Computers,0.62,0.692,0.724,0.656,0.676,0.752,0.728,0.664,0.704,0.688,0.756,0.696,0.736,0.72,0.7,0.748,0.732,0.74,0.704,0.748,0.728,0.668,0.732,0.748,0.712,0.72,0.736,0.732,0.684,0.664,0.688,0.716,0.728,0.672,0.64,0.74,0.744,0.68,0.684,0.716,0.692,0.748,0.708,0.716,0.66,0.732,0.696,0.692,0.724,0.732,0.672,0.728,0.708,0.724,0.728,0.696,0.692,0.712,0.712,0.772,0.68,0.704,0.724,0.756,0.7,0.668,0.716,0.704,0.72,0.688,0.704,0.68,0.736,0.716,0.692,0.684,0.708,0.712,0.704,0.668,0.708,0.688,0.764,0.688,0.636,0.72,0.744,0.696,0.684,0.692,0.716,0.68,0.644,0.752,0.688,0.72,0.708,0.704,0.704,0.736
CricketX,0.776923077,0.774358974,0.764102564,0.78974359,0.782051282,0.774358974,0.776923077,0.81025641,0.776923077,0.764102564,0.756410256,0.792307692,0.758974359,0.753846154,0.787179487,0.782051282,0.782051282,0.769230769,0.758974359,0.797435897,0.769230769,0.753846154,0.748717949,0.774358974,0.769230769,0.748717949,0.782051282,0.784615385,0.769230769,0.764102564,0.792307692,0.787179487,0.769230769,0.769230769,0.784615385,0.761538462,0.779487179,0.730769231,0.756410256,0.784615385,0.784615385,0.784615385,0.761538462,0.756410256,0.735897436,0.756410256,0.776923077,0.761538462,0.769230769,0.784615385,0.779487179,0.753846154,0.756410256,0.769230769,0.761538462,0.746153846,0.769230769,0.764102564,0.764102564,0.78974359,0.753846154,0.764102564,0.738461538,0.769230769,0.758974359,0.743589744,0.769230769,0.748717949,0.761538462,0.771794872,0.751282051,0.764102564,0.756410256,0.784615385,0.771794872,0.761538462,0.769230769,0.771794872,0.769230769,0.784615385,0.78974359,0.735897436,0.805128205,0.784615385,0.758974359,0.776923077,0.784615385,0.797435897,0.782051282,0.792307692,0.766666667,0.787179487,0.761538462,0.8,0.761538462,0.797435897,0.771794872,0.753846154,0.756410256,0.779487179
CricketY,0.712820513,0.733333333,0.756410256,0.725641026,0.707692308,0.697435897,0.730769231,0.738461538,0.715384615,0.730769231,0.712820513,0.68974359,0.717948718,0.720512821,0.751282051,0.738461538,0.730769231,0.730769231,0.730769231,0.712820513,0.720512821,0.717948718,0.725641026,0.717948718,0.712820513,0.720512821,0.720512821,0.723076923,0.761538462,0.735897436,0.707692308,0.730769231,0.730769231,0.751282051,0.746153846,0.738461538,0.715384615,0.735897436,0.71025641,0.741025641,0.702564103,0.720512821,0.733333333,0.725641026,0.7,0.717948718,0.743589744,0.71025641,0.692307692,0.738461538,0.712820513,0.707692308,0.753846154,0.717948718,0.748717949,0.712820513,0.725641026,0.725641026,0.694871795,0.725641026,0.687179487,0.720512821,0.682051282,0.7,0.728205128,0.728205128,0.679487179,0.717948718,0.705128205,0.725641026,0.728205128,0.756410256,0.687179487,0.676923077,0.746153846,0.723076923,0.746153846,0.697435897,0.733333333,0.723076923,0.774358974,0.68974359,0.743589744,0.735897436,0.741025641,0.723076923,0.766666667,0.743589744,0.725641026,0.715384615,0.728205128,0.705128205,0.712820513,0.753846154,0.769230769,0.733333333,0.720512821,0.753846154,0.741025641,0.723076923
CricketZ,0.730769231,0.776923077,0.776923077,0.782051282,0.774358974,0.792307692,0.784615385,0.792307692,0.802564103,0.769230769,0.779487179,0.776923077,0.766666667,0.8,0.776923077,0.735897436,0.764102564,0.776923077,0.756410256,0.782051282,0.792307692,0.787179487,0.774358974,0.751282051,0.761538462,0.766666667,0.774358974,0.753846154,0.743589744,0.787179487,0.741025641,0.792307692,0.779487179,0.784615385,0.769230769,0.756410256,0.753846154,0.787179487,0.782051282,0.807692308,0.753846154,0.748717949,0.792307692,0.787179487,0.735897436,0.784615385,0.779487179,0.782051282,0.766666667,0.78974359,0.794871795,0.78974359,0.769230769,0.802564103,0.766666667,0.766666667,0.807692308,0.78974359,0.774358974,0.784615385,0.753846154,0.794871795,0.787179487,0.782051282,0.784615385,0.782051282,0.802564103,0.805128205,0.743589744,0.78974359,0.776923077,0.792307692,0.746153846,0.792307692,0.794871795,0.792307692,0.769230769,0.782051282,0.748717949,0.787179487,0.784615385,0.792307692,0.748717949,0.774358974,0.774358974,0.779487179,0.771794872,0.797435897,0.782051282,0.792307692,0.792307692,0.769230769,0.761538462,0.784615385,0.741025641,0.782051282,0.766666667,0.735897436,0.771794872,0.764102564
DiatomSizeReduction,0.934640523,0.973856209,0.89869281,0.908496732,0.921568627,0.973856209,0.954248366,0.960784314,0.973856209,0.964052288,0.888888889,0.960784314,0.960784314,0.934640523,0.960784314,0.895424837,0.970588235,0.934640523,0.973856209,0.89869281,0.970588235,0.934640523,0.954248366,0.954248366,0.892156863,0.977124183,0.931372549,0.973856209,0.964052288,0.970588235,0.967320261,0.977124183,0.944444444,0.95751634,0.973856209,0.977124183,0.888888889,0.970588235,0.973856209,0.980392157,0.931372549,0.967320261,0.892156863,0.95751634,0.937908497,0.931372549,0.892156863,0.977124183,0.977124183,0.95751634,0.964052288,0.960784314,0.970588235,0.977124183,0.954248366,0.980392157,0.960784314,0.885620915,0.944444444,0.934640523,0.888888889,0.980392157,0.901960784,0.895424837,0.967320261,0.931372549,0.980392157,0.960784314,0.941176471,0.941176471,0.941176471,0.944444444,0.970588235,0.970588235,0.941176471,0.960784314,0.967320261,0.895424837,0.977124183,0.921568627,0.934640523,0.885620915,0.95751634,0.888888889,0.941176471,0.950980392,0.934640523,0.960784314,0.934640523,0.937908497,0.947712418,0.964052288,0.892156863,0.901960784,0.882352941,0.944444444,0.967320261,0.882352941,0.95751634,0.888888889
DistalPhalanxOutlineCorrect,0.735507246,0.757246377,0.75,0.731884058,0.739130435,0.764492754,0.757246377,0.699275362,0.721014493,0.782608696,0.742753623,0.77173913,0.775362319,0.775362319,0.764492754,0.760869565,0.764492754,0.764492754,0.717391304,0.778985507,0.695652174,0.764492754,0.742753623,0.778985507,0.778985507,0.746376812,0.746376812,0.713768116,0.768115942,0.775362319,0.757246377,0.753623188,0.77173913,0.775362319,0.724637681,0.710144928,0.757246377,0.757246377,0.746376812,0.760869565,0.742753623,0.731884058,0.789855072,0.742753623,0.746376812,0.742753623,0.746376812,0.760869565,0.768115942,0.699275362,0.81884058,0.735507246,0.764492754,0.731884058,0.793478261,0.804347826,0.72826087,0.746376812,0.72826087,0.775362319,0.764492754,0.742753623,0.778985507,0.782608696,0.742753623,0.746376812,0.782608696,0.746376812,0.757246377,0.713768116,0.768115942,0.75,0.77173913,0.760869565,0.800724638,0.764492754,0.717391304,0.757246377,0.764492754,0.735507246,0.760869565,0.724637681,0.724637681,0.760869565,0.775362319,0.746376812,0.775362319,0.72826087,0.789855072,0.75,0.753623188,0.757246377,0.746376812,0.760869565,0.721014493,0.746376812,0.742753623,0.760869565,0.757246377,0.724637681
DistalPhalanxOutlineAgeGroup,0.633093525,0.741007194,0.726618705,0.776978417,0.676258993,0.705035971,0.705035971,0.712230216,0.654676259,0.705035971,0.741007194,0.755395683,0.705035971,0.755395683,0.71942446,0.755395683,0.73381295,0.712230216,0.755395683,0.769784173,0.748201439,0.726618705,0.697841727,0.71942446,0.726618705,0.683453237,0.741007194,0.755395683,0.755395683,0.712230216,0.712230216,0.726618705,0.690647482,0.791366906,0.697841727,0.748201439,0.669064748,0.71942446,0.683453237,0.741007194,0.697841727,0.748201439,0.697841727,0.726618705,0.784172662,0.73381295,0.73381295,0.712230216,0.748201439,0.726618705,0.712230216,0.755395683,0.726618705,0.71942446,0.71942446,0.73381295,0.71942446,0.741007194,0.712230216,0.697841727,0.748201439,0.705035971,0.71942446,0.705035971,0.762589928,0.73381295,0.784172662,0.755395683,0.755395683,0.741007194,0.690647482,0.683453237,0.726618705,0.661870504,0.71942446,0.71942446,0.71942446,0.762589928,0.73381295,0.762589928,0.776978417,0.683453237,0.741007194,0.784172662,0.697841727,0.741007194,0.697841727,0.676258993,0.784172662,0.791366906,0.748201439,0.676258993,0.741007194,0.726618705,0.697841727,0.726618705,0.741007194,0.762589928,0.73381295,0.712230216
DistalPhalanxTW,0.625899281,0.625899281,0.604316547,0.647482014,0.604316547,0.654676259,0.647482014,0.625899281,0.618705036,0.582733813,0.64028777,0.597122302,0.618705036,0.64028777,0.604316547,0.589928058,0.625899281,0.582733813,0.561151079,0.64028777,0.589928058,0.604316547,0.618705036,0.589928058,0.604316547,0.582733813,0.64028777,0.568345324,0.64028777,0.633093525,0.597122302,0.64028777,0.611510791,0.676258993,0.654676259,0.604316547,0.589928058,0.604316547,0.683453237,0.676258993,0.618705036,0.618705036,0.582733813,0.64028777,0.625899281,0.618705036,0.604316547,0.647482014,0.611510791,0.553956835,0.661870504,0.633093525,0.561151079,0.618705036,0.611510791,0.647482014,0.625899281,0.690647482,0.661870504,0.647482014,0.618705036,0.647482014,0.647482014,0.633093525,0.647482014,0.647482014,0.604316547,0.633093525,0.654676259,0.633093525,0.669064748,0.633093525,0.589928058,0.625899281,0.597122302,0.683453237,0.647482014,0.654676259,0.604316547,0.589928058,0.625899281,0.683453237,0.633093525,0.561151079,0.683453237,0.618705036,0.611510791,0.661870504,0.611510791,0.561151079,0.661870504,0.589928058,0.654676259,0.625899281,0.597122302,0.618705036,0.633093525,0.618705036,0.611510791,0.589928058
Earthquakes,0.71942446,0.683453237,0.748201439,0.705035971,0.712230216,0.697841727,0.690647482,0.633093525,0.683453237,0.690647482,0.654676259,0.676258993,0.748201439,0.676258993,0.705035971,0.712230216,0.683453237,0.676258993,0.625899281,0.654676259,0.683453237,0.690647482,0.669064748,0.697841727,0.726618705,0.683453237,0.669064748,0.73381295,0.683453237,0.73381295,0.697841727,0.705035971,0.73381295,0.73381295,0.712230216,0.755395683,0.676258993,0.697841727,0.748201439,0.726618705,0.748201439,0.683453237,0.71942446,0.690647482,0.669064748,0.726618705,0.669064748,0.690647482,0.697841727,0.647482014,0.661870504,0.71942446,0.661870504,0.705035971,0.73381295,0.690647482,0.661870504,0.71942446,0.654676259,0.625899281,0.697841727,0.726618705,0.697841727,0.676258993,0.697841727,0.661870504,0.712230216,0.712230216,0.625899281,0.683453237,0.73381295,0.73381295,0.661870504,0.669064748,0.712230216,0.697841727,0.676258993,0.755395683,0.705035971,0.669064748,0.683453237,0.690647482,0.762589928,0.705035971,0.647482014,0.705035971,0.661870504,0.71942446,0.683453237,0.712230216,0.712230216,0.669064748,0.705035971,0.661870504,0.661870504,0.669064748,0.669064748,0.64028777,0.697841727,0.73381295
ECG200,0.89,0.88,0.92,0.88,0.85,0.92,0.85,0.89,0.85,0.85,0.86,0.86,0.88,0.88,0.89,0.87,0.87,0.88,0.9,0.81,0.86,0.89,0.83,0.88,0.84,0.81,0.88,0.87,0.89,0.85,0.93,0.89,0.89,0.82,0.84,0.87,0.85,0.82,0.84,0.91,0.91,0.88,0.87,0.87,0.84,0.85,0.9,0.87,0.88,0.9,0.89,0.84,0.91,0.9,0.92,0.89,0.92,0.87,0.9,0.84,0.91,0.88,0.9,0.85,0.85,0.88,0.87,0.83,0.79,0.85,0.9,0.92,0.88,0.88,0.88,0.86,0.87,0.9,0.84,0.78,0.87,0.88,0.87,0.89,0.88,0.86,0.85,0.89,0.88,0.85,0.89,0.91,0.86,0.84,0.8,0.88,0.76,0.84,0.85,0.9
ECG5000,0.926666667,0.915777778,0.930888889,0.924666667,0.920222222,0.932666667,0.930888889,0.916666667,0.927111111,0.928666667,0.928,0.929333333,0.915555556,0.917111111,0.922888889,0.928,0.926888889,0.926,0.925555556,0.93,0.938444444,0.936666667,0.926888889,0.927777778,0.927111111,0.932,0.929333333,0.925777778,0.926888889,0.926,0.929777778,0.915111111,0.925777778,0.932222222,0.926222222,0.922222222,0.925555556,0.923333333,0.930222222,0.920444444,0.928222222,0.922222222,0.929555556,0.934222222,0.924444444,0.920888889,0.926,0.925111111,0.927111111,0.930666667,0.918444444,0.921555556,0.927777778,0.923777778,0.923555556,0.924666667,0.932222222,0.928666667,0.924444444,0.932444444,0.934,0.927555556,0.918666667,0.942666667,0.921777778,0.938888889,0.921777778,0.926222222,0.930666667,0.926222222,0.927111111,0.922888889,0.925111111,0.931111111,0.927777778,0.924222222,0.928888889,0.925333333,0.929111111,0.929333333,0.921333333,0.922222222,0.918888889,0.928222222,0.936,0.924,0.93,0.937777778,0.930666667,0.924444444,0.912666667,0.928,0.916666667,0.932444444,0.931111111,0.931777778,0.928444444,0.933333333,0.923333333,0.929111111
ECGFiveDays,0.781649245,0.8757259,0.787456446,0.857142857,0.714285714,0.871080139,0.891986063,0.867595819,0.808362369,0.764227642,0.871080139,0.87804878,0.890824623,0.860627178,0.858304297,0.736353078,0.651567944,0.825783972,0.829268293,0.703832753,0.817653891,0.866434379,0.852497096,0.887340302,0.826945412,0.833914053,0.908246225,0.816492451,0.81184669,0.837398374,0.760743322,0.816492451,0.882694541,0.757259001,0.922183508,0.835075494,0.881533101,0.871080139,0.869918699,0.68757259,0.817653891,0.902439024,0.819976771,0.656213705,0.765389082,0.896631823,0.781649245,0.81300813,0.882694541,0.846689895,0.777003484,0.838559814,0.831591173,0.847851336,0.858304297,0.819976771,0.835075494,0.822299652,0.896631823,0.845528455,0.774680604,0.837398374,0.837398374,0.790940767,0.915214866,0.836236934,0.81533101,0.888501742,0.846689895,0.816492451,0.865272938,0.808362369,0.87340302,0.790940767,0.838559814,0.889663182,0.734030197,0.81068525,0.804878049,0.693379791,0.74796748,0.847851336,0.787456446,0.902439024,0.730545877,0.699186992,0.796747967,0.807200929,0.866434379,0.826945412,0.795586527,0.885017422,0.789779326,0.896631823,0.759581882,0.772357724,0.794425087,0.842044135,0.819976771,0.845528455
ElectricDevices,0.615614058,0.796005706,0.786279341,0.791985475,0.790688627,0.789780833,0.794579173,0.795097912,0.794319803,0.786798081,0.781221631,0.774737388,0.779276358,0.772403061,0.776163922,0.77318117,0.77746077,0.774737388,0.770587472,0.774867073,0.77318117,0.773829594,0.774867073,0.775126443,0.774348334,0.776552976,0.770457788,0.780832577,0.775515497,0.781740371,0.774607703,0.775385812,0.777849825,0.77797951,0.772792115,0.774867073,0.774088964,0.781221631,0.775904552,0.779924783,0.778498249,0.779665413,0.774348334,0.775385812,0.77746077,0.771106212,0.777201401,0.774737388,0.772143691,0.779016989,0.777071716,0.783685644,0.774867073,0.773699909,0.773959279,0.772403061,0.774607703,0.777849825,0.770328103,0.777331085,0.779795098,0.774607703,0.771624951,0.779924783,0.774867073,0.777849825,0.77797951,0.772273376,0.778627934,0.778498249,0.780054468,0.779406043,0.774607703,0.777590455,0.781091947,0.77772014,0.776682661,0.780832577,0.776423291,0.767085981,0.776423291,0.774088964,0.783166904,0.774737388,0.773829594,0.779016989,0.774218649,0.778498249,0.774867073,0.775774867,0.7729218,0.776682661,0.775515497,0.772143691,0.774348334,0.776552976,0.776812346,0.773699909,0.769939048,0.778887304
FaceAll,0.863905325,0.96035503,0.965088757,0.95739645,0.961538462,0.957988166,0.958579882,0.957988166,0.958579882,0.962130178,0.960946746,0.965680473,0.950295858,0.953846154,0.959171598,0.946153846,0.958579882,0.950887574,0.949112426,0.952662722,0.949704142,0.95147929,0.946745562,0.943786982,0.968047337,0.959171598,0.967455621,0.953846154,0.943786982,0.953846154,0.946745562,0.950887574,0.962721893,0.952071006,0.960946746,0.961538462,0.963905325,0.968639053,0.957988166,0.944970414,0.962130178,0.963905325,0.95147929,0.95147929,0.96035503,0.955621302,0.964497041,0.968639053,0.964497041,0.96035503,0.968047337,0.944970414,0.950887574,0.94852071,0.950295858,0.961538462,0.966863905,0.96035503,0.947928994,0.95443787,0.95147929,0.955029586,0.947337278,0.952071006,0.947928994,0.956213018,0.95739645,0.94556213,0.962721893,0.963313609,0.962721893,0.95443787,0.962130178,0.947928994,0.952071006,0.95147929,0.956213018,0.966863905,0.961538462,0.965680473,0.952662722,0.965680473,0.965088757,0.96035503,0.960946746,0.958579882,0.94852071,0.965680473,0.952071006,0.944378698,0.96035503,0.962130178,0.95147929,0.958579882,0.95443787,0.946153846,0.950295858,0.962130178,0.961538462,0.966863905
FaceFour,0.875,0.863636364,0.897727273,0.761363636,0.670454545,0.784090909,0.829545455,0.931818182,0.761363636,0.818181818,0.738636364,0.886363636,0.886363636,0.784090909,0.909090909,0.784090909,0.852272727,0.852272727,0.738636364,0.909090909,0.818181818,0.852272727,0.897727273,0.795454545,0.875,0.852272727,0.818181818,0.806818182,0.795454545,0.806818182,0.784090909,0.818181818,0.693181818,0.852272727,0.784090909,0.818181818,0.840909091,0.863636364,0.784090909,0.852272727,0.863636364,0.829545455,0.784090909,0.886363636,0.886363636,0.931818182,0.806818182,0.636363636,0.840909091,0.886363636,0.806818182,0.738636364,0.829545455,0.840909091,0.852272727,0.840909091,0.886363636,0.784090909,0.806818182,0.795454545,0.897727273,0.875,0.875,0.818181818,0.704545455,0.840909091,0.784090909,0.909090909,0.852272727,0.897727273,0.875,0.693181818,0.818181818,0.818181818,0.886363636,0.897727273,0.897727273,0.772727273,0.806818182,0.818181818,0.852272727,0.806818182,0.852272727,0.909090909,0.875,0.886363636,0.875,0.852272727,0.738636364,0.829545455,0.852272727,0.818181818,0.840909091,0.852272727,0.897727273,0.852272727,0.920454545,0.806818182,0.875,0.840909091
