Computers,0.576,0.7,0.7,0.708,0.72,0.764,0.692,0.688,0.708,0.764,0.692,0.76,0.728,0.692,0.724,0.732,0.66,0.748,0.704,0.664,0.76,0.72,0.724,0.712,0.756,0.648,0.696,0.74,0.772,0.704,0.712,0.7,0.716,0.724,0.696,0.716,0.664,0.74,0.736,0.728,0.708,0.724,0.76,0.696,0.716,0.744,0.72,0.708,0.672,0.716,0.72,0.736,0.72,0.708,0.756,0.652,0.696,0.748,0.684,0.712,0.708,0.712,0.696,0.772,0.672,0.728,0.696,0.708,0.708,0.724,0.688,0.708,0.716,0.712,0.696,0.7,0.74,0.724,0.72,0.712,0.704,0.7,0.752,0.736,0.704,0.704,0.712,0.696,0.62,0.748,0.76,0.696,0.692,0.712,0.74,0.676,0.732,0.78,0.748,0.68
CricketX,0.764102564,0.769230769,0.782051282,0.782051282,0.812820513,0.766666667,0.776923077,0.802564103,0.748717949,0.797435897,0.8,0.797435897,0.776923077,0.764102564,0.771794872,0.78974359,0.787179487,0.787179487,0.733333333,0.805128205,0.776923077,0.756410256,0.779487179,0.764102564,0.779487179,0.756410256,0.792307692,0.794871795,0.758974359,0.779487179,0.776923077,0.782051282,0.761538462,0.784615385,0.751282051,0.741025641,0.792307692,0.753846154,0.784615385,0.787179487,0.792307692,0.787179487,0.764102564,0.782051282,0.728205128,0.776923077,0.792307692,0.764102564,0.769230769,0.771794872,0.766666667,0.743589744,0.779487179,0.794871795,0.794871795,0.748717949,0.782051282,0.779487179,0.758974359,0.812820513,0.776923077,0.774358974,0.774358974,0.784615385,0.794871795,0.797435897,0.794871795,0.753846154,0.771794872,0.78974359,0.774358974,0.782051282,0.758974359,0.771794872,0.807692308,0.753846154,0.753846154,0.756410256,0.774358974,0.784615385,0.787179487,0.771794872,0.792307692,0.787179487,0.792307692,0.779487179,0.766666667,0.758974359,0.794871795,0.805128205,0.782051282,0.776923077,0.776923077,0.787179487,0.78974359,0.807692308,0.828205128,0.782051282,0.792307692,0.794871795
CricketY,0.771794872,0.766666667,0.741025641,0.766666667,0.743589744,0.733333333,0.758974359,0.758974359,0.743589744,0.743589744,0.761538462,0.761538462,0.758974359,0.738461538,0.774358974,0.728205128,0.766666667,0.761538462,0.78974359,0.758974359,0.764102564,0.776923077,0.779487179,0.756410256,0.753846154,0.769230769,0.78974359,0.774358974,0.758974359,0.741025641,0.746153846,0.815384615,0.748717949,0.746153846,0.782051282,0.784615385,0.771794872,0.769230769,0.761538462,0.758974359,0.743589744,0.753846154,0.78974359,0.753846154,0.751282051,0.756410256,0.807692308,0.766666667,0.7,0.771794872,0.758974359,0.758974359,0.758974359,0.761538462,0.769230769,0.723076923,0.741025641,0.807692308,0.725641026,0.764102564,0.753846154,0.738461538,0.735897436,0.712820513,0.779487179,0.725641026,0.743589744,0.730769231,0.764102564,0.758974359,0.748717949,0.738461538,0.728205128,0.748717949,0.8,0.784615385,0.769230769,0.761538462,0.784615385,0.8,0.797435897,0.766666667,0.753846154,0.766666667,0.753846154,0.743589744,0.756410256,0.771794872,0.746153846,0.746153846,0.764102564,0.746153846,0.748717949,0.761538462,0.797435897,0.779487179,0.753846154,0.771794872,0.748717949,0.764102564
CricketZ,0.764102564,0.769230769,0.797435897,0.766666667,0.8,0.8,0.792307692,0.794871795,0.805128205,0.769230769,0.758974359,0.807692308,0.776923077,0.782051282,0.769230769,0.771794872,0.761538462,0.792307692,0.782051282,0.771794872,0.807692308,0.78974359,0.784615385,0.776923077,0.769230769,0.779487179,0.761538462,0.741025641,0.730769231,0.776923077,0.787179487,0.779487179,0.769230769,0.794871795,0.774358974,0.766666667,0.782051282,0.784615385,0.776923077,0.774358974,0.784615385,0.758974359,0.794871795,0.794871795,0.746153846,0.794871795,0.794871795,0.802564103,0.797435897,0.794871795,0.81025641,0.797435897,0.782051282,0.797435897,0.764102564,0.771794872,0.78974359,0.776923077,0.812820513,0.782051282,0.766666667,0.78974359,0.774358974,0.8,0.769230769,0.771794872,0.782051282,0.771794872,0.776923077,0.776923077,0.725641026,0.751282051,0.774358974,0.766666667,0.794871795,0.766666667,0.78974359,0.787179487,0.769230769,0.764102564,0.774358974,0.769230769,0.782051282,0.787179487,0.776923077,0.784615385,0.758974359,0.769230769,0.820512821,0.779487179,0.792307692,0.751282051,0.766666667,0.787179487,0.769230769,0.802564103,0.743589744,0.769230769,0.812820513,0.769230769
DiatomSizeReduction,0.947712418,0.941176471,0.895424837,0.911764706,0.973856209,0.967320261,0.947712418,0.95751634,0.964052288,0.960784314,0.892156863,0.947712418,0.973856209,0.928104575,0.937908497,0.885620915,0.937908497,0.954248366,0.983660131,0.882352941,0.964052288,0.967320261,0.944444444,0.964052288,0.892156863,0.980392157,0.934640523,0.947712418,0.95751634,0.967320261,0.964052288,0.977124183,0.934640523,0.931372549,0.970588235,0.977124183,0.875816993,0.964052288,0.973856209,0.977124183,0.91503268,0.973856209,0.826797386,0.941176471,0.921568627,0.954248366,0.875816993,0.960784314,0.967320261,0.967320261,0.964052288,0.944444444,0.973856209,0.977124183,0.960784314,0.973856209,0.960784314,0.892156863,0.960784314,0.91503268,0.879084967,0.967320261,0.89869281,0.892156863,0.95751634,0.973856209,0.970588235,0.954248366,0.911764706,0.980392157,0.941176471,0.950980392,0.950980392,0.960784314,0.944444444,0.947712418,0.967320261,0.895424837,0.964052288,0.918300654,0.918300654,0.879084967,0.928104575,0.875816993,0.937908497,0.947712418,0.967320261,0.950980392,0.947712418,0.91503268,0.944444444,0.954248366,0.875816993,0.888888889,0.875816993,0.950980392,0.95751634,0.866013072,0.960784314,0.892156863
DistalPhalanxOutlineCorrect,0.741007194,0.741007194,0.741007194,0.791366906,0.741007194,0.741007194,0.784172662,0.784172662,0.726618705,0.726618705,0.776978417,0.769784173,0.784172662,0.791366906,0.791366906,0.748201439,0.776978417,0.741007194,0.784172662,0.762589928,0.769784173,0.755395683,0.705035971,0.762589928,0.776978417,0.755395683,0.762589928,0.791366906,0.769784173,0.705035971,0.726618705,0.762589928,0.741007194,0.841726619,0.73381295,0.690647482,0.776978417,0.762589928,0.712230216,0.755395683,0.784172662,0.776978417,0.71942446,0.73381295,0.755395683,0.748201439,0.769784173,0.73381295,0.776978417,0.71942446,0.769784173,0.784172662,0.776978417,0.705035971,0.748201439,0.755395683,0.762589928,0.71942446,0.741007194,0.748201439,0.791366906,0.71942446,0.769784173,0.726618705,0.705035971,0.748201439,0.820143885,0.769784173,0.769784173,0.73381295,0.769784173,0.712230216,0.784172662,0.712230216,0.776978417,0.769784173,0.73381295,0.798561151,0.690647482,0.769784173,0.784172662,0.726618705,0.748201439,0.81294964,0.73381295,0.769784173,0.71942446,0.690647482,0.73381295,0.769784173,0.755395683,0.741007194,0.741007194,0.683453237,0.769784173,0.748201439,0.791366906,0.791366906,0.73381295,0.726618705
DistalPhalanxOutlineAgeGroup,0.735507246,0.757246377,0.807971014,0.710144928,0.742753623,0.760869565,0.77173913,0.735507246,0.746376812,0.786231884,0.731884058,0.739130435,0.768115942,0.797101449,0.760869565,0.706521739,0.757246377,0.746376812,0.713768116,0.760869565,0.735507246,0.757246377,0.713768116,0.753623188,0.782608696,0.753623188,0.778985507,0.764492754,0.731884058,0.742753623,0.753623188,0.764492754,0.77173913,0.778985507,0.731884058,0.731884058,0.775362319,0.72826087,0.75,0.775362319,0.724637681,0.735507246,0.760869565,0.75,0.753623188,0.760869565,0.760869565,0.746376812,0.797101449,0.75,0.800724638,0.768115942,0.731884058,0.746376812,0.786231884,0.735507246,0.731884058,0.731884058,0.753623188,0.793478261,0.742753623,0.757246377,0.746376812,0.775362319,0.757246377,0.735507246,0.800724638,0.764492754,0.786231884,0.735507246,0.764492754,0.760869565,0.775362319,0.757246377,0.768115942,0.757246377,0.731884058,0.746376812,0.753623188,0.713768116,0.778985507,0.753623188,0.768115942,0.77173913,0.786231884,0.746376812,0.789855072,0.742753623,0.782608696,0.739130435,0.775362319,0.775362319,0.713768116,0.768115942,0.72826087,0.764492754,0.739130435,0.775362319,0.789855072,0.72826087
DistalPhalanxTW,0.64028777,0.618705036,0.633093525,0.654676259,0.618705036,0.633093525,0.625899281,0.582733813,0.618705036,0.604316547,0.589928058,0.625899281,0.597122302,0.589928058,0.618705036,0.604316547,0.604316547,0.618705036,0.597122302,0.589928058,0.597122302,0.625899281,0.611510791,0.647482014,0.568345324,0.604316547,0.625899281,0.618705036,0.647482014,0.589928058,0.64028777,0.647482014,0.64028777,0.71942446,0.611510791,0.582733813,0.597122302,0.611510791,0.633093525,0.647482014,0.618705036,0.611510791,0.647482014,0.611510791,0.618705036,0.604316547,0.582733813,0.604316547,0.647482014,0.568345324,0.633093525,0.582733813,0.604316547,0.64028777,0.647482014,0.647482014,0.64028777,0.676258993,0.647482014,0.575539568,0.633093525,0.589928058,0.597122302,0.625899281,0.683453237,0.604316547,0.589928058,0.618705036,0.611510791,0.604316547,0.625899281,0.654676259,0.604316547,0.64028777,0.575539568,0.611510791,0.633093525,0.669064748,0.611510791,0.597122302,0.597122302,0.669064748,0.561151079,0.582733813,0.690647482,0.625899281,0.604316547,0.604316547,0.618705036,0.604316547,0.633093525,0.618705036,0.633093525,0.582733813,0.604316547,0.683453237,0.539568345,0.669064748,0.575539568,0.604316547
Earthquakes,0.690647482,0.712230216,0.71942446,0.697841727,0.690647482,0.748201439,0.676258993,0.669064748,0.690647482,0.654676259,0.690647482,0.726618705,0.676258993,0.669064748,0.669064748,0.705035971,0.676258993,0.647482014,0.71942446,0.712230216,0.676258993,0.726618705,0.705035971,0.647482014,0.705035971,0.73381295,0.647482014,0.676258993,0.71942446,0.712230216,0.690647482,0.661870504,0.705035971,0.726618705,0.690647482,0.690647482,0.604316547,0.647482014,0.762589928,0.726618705,0.697841727,0.712230216,0.748201439,0.690647482,0.705035971,0.741007194,0.690647482,0.676258993,0.690647482,0.690647482,0.661870504,0.669064748,0.697841727,0.73381295,0.690647482,0.654676259,0.697841727,0.712230216,0.762589928,0.661870504,0.661870504,0.690647482,0.741007194,0.73381295,0.726618705,0.683453237,0.71942446,0.661870504,0.625899281,0.748201439,0.726618705,0.647482014,0.676258993,0.676258993,0.726618705,0.683453237,0.705035971,0.712230216,0.726618705,0.64028777,0.676258993,0.705035971,0.73381295,0.73381295,0.712230216,0.726618705,0.661870504,0.669064748,0.712230216,0.71942446,0.73381295,0.64028777,0.683453237,0.712230216,0.726618705,0.690647482,0.625899281,0.647482014,0.705035971,0.697841727
ECG200,0.91,0.87,0.94,0.87,0.89,0.93,0.83,0.87,0.89,0.87,0.87,0.82,0.88,0.87,0.93,0.85,0.88,0.88,0.91,0.86,0.86,0.88,0.82,0.91,0.83,0.84,0.8,0.85,0.86,0.86,0.86,0.92,0.85,0.83,0.88,0.91,0.84,0.91,0.88,0.91,0.93,0.93,0.91,0.89,0.87,0.84,0.92,0.88,0.9,0.91,0.93,0.83,0.92,0.92,0.92,0.91,0.94,0.88,0.9,0.85,0.81,0.88,0.9,0.9,0.89,0.87,0.92,0.84,0.84,0.91,0.91,0.92,0.91,0.88,0.82,0.88,0.87,0.9,0.82,0.77,0.89,0.89,0.91,0.9,0.9,0.88,0.83,0.89,0.78,0.87,0.91,0.92,0.82,0.87,0.82,0.87,0.76,0.84,0.88,0.92
ECG5000,0.931777778,0.926,0.934222222,0.930666667,0.924444444,0.934888889,0.938666667,0.923777778,0.928222222,0.929777778,0.929777778,0.925777778,0.921555556,0.919777778,0.919111111,0.933777778,0.927777778,0.926,0.926222222,0.936444444,0.945777778,0.932888889,0.929777778,0.933333333,0.934222222,0.933111111,0.933777778,0.932222222,0.931777778,0.934222222,0.930666667,0.916444444,0.927111111,0.931333333,0.928,0.932888889,0.931111111,0.928666667,0.932,0.928222222,0.929111111,0.928666667,0.929555556,0.925333333,0.929555556,0.93,0.924222222,0.928666667,0.930222222,0.926666667,0.926666667,0.928888889,0.93,0.923111111,0.928888889,0.935777778,0.933333333,0.932,0.931111111,0.928444444,0.935111111,0.932,0.927111111,0.942888889,0.925111111,0.939555556,0.922222222,0.931777778,0.933333333,0.930888889,0.923111111,0.927111111,0.927777778,0.932666667,0.93,0.924,0.925777778,0.936666667,0.928444444,0.930888889,0.930444444,0.923777778,0.923777778,0.929111111,0.935555556,0.928222222,0.935555556,0.937555556,0.939333333,0.928888889,0.913555556,0.935333333,0.919555556,0.932444444,0.938666667,0.928,0.928,0.934444444,0.926666667,0.929777778
ECGFiveDays,0.890824623,0.959349593,0.903600465,0.932636469,0.81068525,0.761904762,0.864111498,0.866434379,0.8757259,0.915214866,0.93612079,0.950058072,0.770034843,0.806039489,0.851335656,0.926829268,0.806039489,0.87340302,0.911730546,0.948896632,0.8757259,0.860627178,0.930313589,0.940766551,0.897793264,0.916376307,0.944250871,0.941927991,0.902439024,0.885017422,0.908246225,0.917537747,0.910569106,0.911730546,0.81184669,0.839721254,0.912891986,0.914053426,0.911730546,0.81184669,0.861788618,0.93728223,0.866434379,0.882694541,0.883855981,0.926829268,0.816492451,0.87804878,0.832752613,0.885017422,0.830429733,0.915214866,0.926829268,0.931475029,0.802555168,0.909407666,0.910569106,0.779326365,0.926829268,0.821138211,0.909407666,0.826945412,0.887340302,0.881533101,0.770034843,0.93495935,0.822299652,0.930313589,0.925667828,0.93728223,0.867595819,0.845528455,0.923344948,0.846689895,0.923344948,0.929152149,0.888501742,0.825783972,0.932636469,0.846689895,0.859465738,0.845528455,0.801393728,0.933797909,0.80952381,0.860627178,0.932636469,0.894308943,0.816492451,0.835075494,0.720092915,0.957026713,0.910569106,0.852497096,0.887340302,0.891986063,0.861788618,0.902439024,0.822299652,0.857142857
ElectricDevices,0.659058488,0.82142394,0.824277007,0.829464402,0.827130074,0.822331734,0.823887952,0.828167553,0.821942679,0.828686292,0.822461419,0.823239528,0.807807029,0.831150305,0.828297238,0.829594086,0.839190766,0.830372196,0.822850473,0.821294255,0.827000389,0.827778498,0.82622228,0.827389444,0.826870704,0.824277007,0.827000389,0.831539359,0.833354947,0.827648813,0.818570873,0.821034885,0.830631565,0.831539359,0.821294255,0.824147322,0.826870704,0.824795746,0.803916483,0.83076125,0.824795746,0.834651796,0.831409674,0.828297238,0.824925431,0.827130074,0.823369213,0.833873687,0.826092595,0.828037868,0.831928414,0.835170536,0.83076125,0.830242511,0.832965893,0.827130074,0.833225263,0.83127999,0.809752302,0.834522111,0.828426923,0.83076125,0.820256776,0.818052133,0.827000389,0.825833225,0.814031902,0.829075347,0.822461419,0.828426923,0.824795746,0.827389444,0.832187784,0.832836208,0.827130074,0.830242511,0.831669044,0.827000389,0.82570354,0.829723771,0.832317469,0.821812994,0.83102062,0.818700558,0.83102062,0.833614317,0.831150305,0.83530022,0.828426923,0.81636623,0.823498898,0.826351965,0.827389444,0.821553625,0.830890935,0.829594086,0.825833225,0.818959927,0.823628583,0.808585138
FaceAll,0.809467456,0.993491124,0.988757396,0.989349112,0.987573964,0.985207101,0.988757396,0.990532544,0.989940828,0.992307692,0.988757396,0.991715976,0.988757396,0.988757396,0.986390533,0.988757396,0.987573964,0.988757396,0.982248521,0.989349112,0.988757396,0.982840237,0.98816568,0.979289941,0.98816568,0.987573964,0.986390533,0.989349112,0.989349112,0.982248521,0.983431953,0.993491124,0.984023669,0.992307692,0.989349112,0.986982249,0.98816568,0.991715976,0.990532544,0.987573964,0.98816568,0.984615385,0.989940828,0.987573964,0.99112426,0.985207101,0.99112426,0.99112426,0.982248521,0.989940828,0.990532544,0.98816568,0.989349112,0.985207101,0.991715976,0.99112426,0.992899408,0.989349112,0.982248521,0.984615385,0.986982249,0.988757396,0.98816568,0.979881657,0.985798817,0.986982249,0.98816568,0.981065089,0.992307692,0.989940828,0.990532544,0.982840237,0.985207101,0.988757396,0.985207101,0.983431953,0.991715976,0.99112426,0.988757396,0.988757396,0.977514793,0.991715976,0.99112426,0.991715976,0.990532544,0.993491124,0.981065089,0.987573964,0.989940828,0.98816568,0.986390533,0.994674556,0.990532544,0.990532544,0.99112426,0.981065089,0.985798817,0.989349112,0.986982249,0.98816568
