Computers,0.76,0.844,0.832,0.816,0.8,0.808,0.788,0.808,0.804,0.828,0.82,0.824,0.832,0.84,0.82,0.82,0.852,0.828,0.812,0.816,0.832,0.82,0.812,0.804,0.848,0.824,0.828,0.852,0.872,0.832,0.824,0.836,0.788,0.796,0.784,0.82,0.756,0.864,0.828,0.832,0.86,0.824,0.816,0.792,0.84,0.868,0.816,0.824,0.816,0.816,0.832,0.824,0.8,0.852,0.816,0.852,0.812,0.82,0.82,0.868,0.8,0.792,0.876,0.796,0.74,0.8,0.828,0.84,0.828,0.824,0.78,0.804,0.828,0.824,0.816,0.828,0.792,0.816,0.768,0.832,0.772,0.752,0.836,0.828,0.824,0.824,0.896,0.8,0.804,0.832,0.86,0.788,0.78,0.832,0.8,0.8,0.82,0.84,0.828,0.844
CricketX,0.823076923,0.823076923,0.825641026,0.828205128,0.838461538,0.833333333,0.817948718,0.856410256,0.841025641,0.848717949,0.835897436,0.841025641,0.841025641,0.825641026,0.838461538,0.830769231,0.838461538,0.838461538,0.802564103,0.876923077,0.807692308,0.820512821,0.812820513,0.833333333,0.841025641,0.841025641,0.838461538,0.828205128,0.835897436,0.823076923,0.841025641,0.833333333,0.848717949,0.835897436,0.830769231,0.823076923,0.838461538,0.848717949,0.823076923,0.841025641,0.853846154,0.812820513,0.807692308,0.858974359,0.787179487,0.817948718,0.853846154,0.792307692,0.817948718,0.828205128,0.828205128,0.830769231,0.805128205,0.861538462,0.846153846,0.807692308,0.853846154,0.825641026,0.815384615,0.846153846,0.841025641,0.817948718,0.807692308,0.823076923,0.833333333,0.825641026,0.833333333,0.792307692,0.820512821,0.805128205,0.815384615,0.848717949,0.78974359,0.838461538,0.833333333,0.828205128,0.830769231,0.820512821,0.835897436,0.823076923,0.841025641,0.807692308,0.830769231,0.848717949,0.817948718,0.856410256,0.812820513,0.841025641,0.830769231,0.838461538,0.838461538,0.851282051,0.794871795,0.823076923,0.841025641,0.835897436,0.864102564,0.835897436,0.820512821,0.838461538
CricketY,0.848717949,0.851282051,0.820512821,0.830769231,0.838461538,0.812820513,0.823076923,0.864102564,0.823076923,0.812820513,0.823076923,0.843589744,0.835897436,0.815384615,0.846153846,0.8,0.861538462,0.853846154,0.846153846,0.833333333,0.846153846,0.871794872,0.851282051,0.843589744,0.812820513,0.853846154,0.843589744,0.848717949,0.843589744,0.848717949,0.812820513,0.853846154,0.866666667,0.828205128,0.841025641,0.846153846,0.843589744,0.830769231,0.864102564,0.805128205,0.828205128,0.838461538,0.851282051,0.853846154,0.838461538,0.851282051,0.869230769,0.858974359,0.805128205,0.843589744,0.828205128,0.825641026,0.858974359,0.835897436,0.853846154,0.8,0.833333333,0.841025641,0.820512821,0.846153846,0.823076923,0.815384615,0.820512821,0.805128205,0.848717949,0.794871795,0.846153846,0.807692308,0.838461538,0.853846154,0.820512821,0.807692308,0.864102564,0.815384615,0.887179487,0.871794872,0.817948718,0.833333333,0.825641026,0.869230769,0.851282051,0.833333333,0.858974359,0.848717949,0.846153846,0.81025641,0.841025641,0.823076923,0.825641026,0.825641026,0.835897436,0.807692308,0.825641026,0.858974359,0.846153846,0.861538462,0.823076923,0.835897436,0.825641026,0.823076923
CricketZ,0.830769231,0.841025641,0.848717949,0.846153846,0.848717949,0.864102564,0.853846154,0.864102564,0.876923077,0.820512821,0.843589744,0.856410256,0.820512821,0.830769231,0.841025641,0.833333333,0.828205128,0.869230769,0.823076923,0.874358974,0.866666667,0.846153846,0.835897436,0.841025641,0.841025641,0.861538462,0.851282051,0.828205128,0.805128205,0.861538462,0.861538462,0.864102564,0.838461538,0.866666667,0.843589744,0.846153846,0.841025641,0.846153846,0.861538462,0.858974359,0.848717949,0.830769231,0.866666667,0.874358974,0.838461538,0.848717949,0.848717949,0.838461538,0.853846154,0.851282051,0.856410256,0.876923077,0.846153846,0.858974359,0.843589744,0.841025641,0.866666667,0.853846154,0.858974359,0.830769231,0.838461538,0.851282051,0.851282051,0.792307692,0.838461538,0.843589744,0.892307692,0.866666667,0.802564103,0.864102564,0.843589744,0.846153846,0.843589744,0.848717949,0.856410256,0.846153846,0.830769231,0.828205128,0.843589744,0.866666667,0.871794872,0.846153846,0.861538462,0.846153846,0.843589744,0.843589744,0.841025641,0.853846154,0.861538462,0.848717949,0.846153846,0.838461538,0.823076923,0.879487179,0.825641026,0.848717949,0.823076923,0.861538462,0.869230769,0.830769231
DiatomSizeReduction,0.941176471,0.950980392,0.901960784,0.895424837,0.944444444,0.970588235,0.944444444,0.95751634,0.973856209,0.960784314,0.892156863,0.944444444,0.970588235,0.941176471,0.950980392,0.901960784,0.941176471,0.947712418,0.977124183,0.901960784,0.947712418,0.941176471,0.937908497,0.947712418,0.895424837,0.980392157,0.944444444,0.967320261,0.964052288,0.973856209,0.967320261,0.977124183,0.937908497,0.950980392,0.977124183,0.970588235,0.888888889,0.973856209,0.970588235,0.980392157,0.928104575,0.973856209,0.901960784,0.934640523,0.91503268,0.947712418,0.888888889,0.937908497,0.973856209,0.967320261,0.954248366,0.954248366,0.980392157,0.973856209,0.947712418,0.983660131,0.970588235,0.892156863,0.947712418,0.924836601,0.892156863,0.980392157,0.901960784,0.892156863,0.95751634,0.937908497,0.973856209,0.960784314,0.950980392,0.928104575,0.928104575,0.944444444,0.964052288,0.960784314,0.941176471,0.967320261,0.970588235,0.895424837,0.970588235,0.934640523,0.934640523,0.908496732,0.921568627,0.892156863,0.931372549,0.934640523,0.934640523,0.967320261,0.941176471,0.934640523,0.944444444,0.954248366,0.908496732,0.892156863,0.892156863,0.941176471,0.960784314,0.895424837,0.950980392,0.892156863
DistalPhalanxOutlineCorrect,0.77173913,0.833333333,0.84057971,0.793478261,0.807971014,0.826086957,0.822463768,0.807971014,0.807971014,0.829710145,0.829710145,0.851449275,0.833333333,0.855072464,0.833333333,0.844202899,0.836956522,0.793478261,0.800724638,0.833333333,0.81884058,0.84057971,0.789855072,0.833333333,0.844202899,0.84057971,0.815217391,0.815217391,0.797101449,0.826086957,0.81884058,0.865942029,0.833333333,0.876811594,0.789855072,0.84057971,0.836956522,0.811594203,0.81884058,0.807971014,0.815217391,0.807971014,0.811594203,0.811594203,0.826086957,0.826086957,0.844202899,0.851449275,0.858695652,0.800724638,0.847826087,0.778985507,0.81884058,0.822463768,0.847826087,0.815217391,0.811594203,0.811594203,0.81884058,0.826086957,0.815217391,0.804347826,0.822463768,0.836956522,0.833333333,0.815217391,0.84057971,0.826086957,0.833333333,0.811594203,0.822463768,0.833333333,0.847826087,0.815217391,0.836956522,0.858695652,0.826086957,0.811594203,0.811594203,0.811594203,0.81884058,0.81884058,0.789855072,0.829710145,0.815217391,0.836956522,0.865942029,0.836956522,0.822463768,0.822463768,0.836956522,0.836956522,0.807971014,0.844202899,0.789855072,0.826086957,0.836956522,0.851449275,0.858695652,0.797101449
DistalPhalanxOutlineAgeGroup,0.762589928,0.820143885,0.856115108,0.899280576,0.791366906,0.755395683,0.848920863,0.870503597,0.776978417,0.827338129,0.81294964,0.863309353,0.820143885,0.81294964,0.841726619,0.827338129,0.841726619,0.820143885,0.81294964,0.834532374,0.776978417,0.820143885,0.841726619,0.81294964,0.841726619,0.841726619,0.820143885,0.848920863,0.848920863,0.856115108,0.841726619,0.776978417,0.798561151,0.863309353,0.841726619,0.805755396,0.841726619,0.820143885,0.776978417,0.884892086,0.81294964,0.827338129,0.81294964,0.834532374,0.805755396,0.848920863,0.81294964,0.81294964,0.841726619,0.863309353,0.834532374,0.81294964,0.820143885,0.820143885,0.827338129,0.827338129,0.827338129,0.841726619,0.820143885,0.81294964,0.848920863,0.791366906,0.798561151,0.762589928,0.834532374,0.827338129,0.827338129,0.834532374,0.870503597,0.755395683,0.856115108,0.755395683,0.81294964,0.791366906,0.856115108,0.805755396,0.798561151,0.863309353,0.848920863,0.834532374,0.841726619,0.841726619,0.805755396,0.877697842,0.798561151,0.827338129,0.841726619,0.863309353,0.848920863,0.841726619,0.834532374,0.820143885,0.841726619,0.827338129,0.798561151,0.827338129,0.81294964,0.856115108,0.856115108,0.820143885
DistalPhalanxTW,0.683453237,0.705035971,0.71942446,0.712230216,0.712230216,0.690647482,0.683453237,0.712230216,0.712230216,0.71942446,0.683453237,0.690647482,0.64028777,0.705035971,0.690647482,0.712230216,0.683453237,0.705035971,0.697841727,0.712230216,0.690647482,0.690647482,0.676258993,0.71942446,0.726618705,0.712230216,0.705035971,0.712230216,0.697841727,0.712230216,0.676258993,0.683453237,0.697841727,0.683453237,0.661870504,0.712230216,0.705035971,0.705035971,0.712230216,0.683453237,0.697841727,0.705035971,0.71942446,0.705035971,0.741007194,0.712230216,0.712230216,0.71942446,0.676258993,0.705035971,0.71942446,0.661870504,0.683453237,0.661870504,0.712230216,0.697841727,0.697841727,0.712230216,0.690647482,0.712230216,0.697841727,0.726618705,0.705035971,0.697841727,0.705035971,0.71942446,0.676258993,0.73381295,0.705035971,0.661870504,0.683453237,0.690647482,0.690647482,0.73381295,0.690647482,0.712230216,0.712230216,0.690647482,0.712230216,0.683453237,0.690647482,0.712230216,0.654676259,0.654676259,0.71942446,0.683453237,0.697841727,0.705035971,0.697841727,0.676258993,0.741007194,0.71942446,0.647482014,0.661870504,0.697841727,0.697841727,0.690647482,0.71942446,0.661870504,0.683453237
Earthquakes,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.741007194,0.741007194,0.748201439,0.741007194,0.741007194,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.741007194,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439
ECG200,0.85,0.83,0.92,0.85,0.89,0.91,0.85,0.92,0.89,0.88,0.85,0.82,0.86,0.88,0.86,0.86,0.86,0.86,0.88,0.82,0.84,0.81,0.79,0.94,0.9,0.91,0.81,0.89,0.83,0.88,0.89,0.88,0.89,0.9,0.89,0.92,0.91,0.88,0.88,0.92,0.88,0.92,0.86,0.88,0.88,0.86,0.91,0.91,0.94,0.92,0.88,0.88,0.92,0.93,0.9,0.9,0.93,0.91,0.91,0.86,0.87,0.89,0.9,0.87,0.9,0.9,0.9,0.85,0.86,0.9,0.92,0.9,0.91,0.9,0.86,0.87,0.87,0.91,0.9,0.81,0.89,0.88,0.89,0.89,0.91,0.86,0.85,0.89,0.8,0.89,0.92,0.91,0.87,0.87,0.89,0.89,0.86,0.86,0.89,0.91
ECG5000,0.946222222,0.948222222,0.947777778,0.949333333,0.944,0.948444444,0.948,0.941555556,0.946666667,0.945777778,0.946,0.942444444,0.948888889,0.944666667,0.946444444,0.949777778,0.948,0.946888889,0.945333333,0.948444444,0.946888889,0.946666667,0.943111111,0.947777778,0.947333333,0.948888889,0.945333333,0.946222222,0.946444444,0.947333333,0.948888889,0.943555556,0.942444444,0.945333333,0.948666667,0.949111111,0.947555556,0.946222222,0.950666667,0.944888889,0.948444444,0.952222222,0.948666667,0.947333333,0.949555556,0.95,0.945333333,0.947333333,0.944,0.948888889,0.944444444,0.950444444,0.946666667,0.946888889,0.944444444,0.950666667,0.949333333,0.948,0.949777778,0.946222222,0.949777778,0.949777778,0.952,0.947111111,0.948444444,0.945777778,0.947777778,0.951777778,0.949333333,0.944222222,0.948222222,0.948888889,0.945555556,0.947555556,0.943333333,0.948666667,0.943333333,0.947111111,0.95,0.946888889,0.948222222,0.945555556,0.946444444,0.947111111,0.948444444,0.950444444,0.947111111,0.949111111,0.946444444,0.947333333,0.944,0.943777778,0.95,0.947111111,0.948888889,0.950666667,0.945777778,0.943333333,0.946222222,0.949111111
ECGFiveDays,1,0.99883856,0.99883856,0.988385598,0.984901278,1,0.987224158,0.996515679,0.987224158,0.99883856,0.99767712,0.996515679,0.980255517,0.989547038,0.996515679,1,0.986062718,0.996515679,0.99883856,0.995354239,0.986062718,0.99883856,0.990708479,0.99883856,0.99883856,0.981416957,0.996515679,0.996515679,1,0.988385598,0.991869919,0.996515679,0.99767712,0.99767712,0.988385598,1,0.990708479,1,0.950058072,0.865272938,0.993031359,1,0.99767712,1,1,0.989547038,0.960511034,0.965156794,0.993031359,0.994192799,0.99767712,0.99767712,0.99767712,1,1,0.99767712,1,0.996515679,0.994192799,0.99767712,0.977932636,0.974448316,0.993031359,0.975609756,0.993031359,0.982578397,0.991869919,0.994192799,0.99883856,0.989547038,0.99767712,0.99767712,0.988385598,0.990708479,1,0.99767712,0.991869919,0.994192799,0.996515679,0.981416957,0.99883856,1,1,0.993031359,0.963995354,0.99883856,0.984901278,1,0.966318235,0.99883856,0.968641115,0.99883856,0.996515679,0.994192799,0.948896632,0.99767712,0.914053426,0.99767712,0.962833914,0.99883856
ElectricDevices,0.770328103,0.892620931,0.889249125,0.894695889,0.889378809,0.886266373,0.890935028,0.891713137,0.882635196,0.889378809,0.895344313,0.887563221,0.890416288,0.891453767,0.891842822,0.893528725,0.894955259,0.889508494,0.893269355,0.894566204,0.891064713,0.891194398,0.893009986,0.891842822,0.891583452,0.890416288,0.887952276,0.891842822,0.89897549,0.89339904,0.890805343,0.893009986,0.894566204,0.897548956,0.884969524,0.887303852,0.890416288,0.888341331,0.895733368,0.884580469,0.891324082,0.8843211,0.886914797,0.893788095,0.892102192,0.89391778,0.892880301,0.892361561,0.887433537,0.893269355,0.890156919,0.894566204,0.892231877,0.886914797,0.892880301,0.889508494,0.897419271,0.892491246,0.892231877,0.886266373,0.892102192,0.891583452,0.895733368,0.892361561,0.885617948,0.894306834,0.884969524,0.893139671,0.888211646,0.896381792,0.882764881,0.891453767,0.89339904,0.887692906,0.892102192,0.885099209,0.891583452,0.890805343,0.896770847,0.888211646,0.891583452,0.895473998,0.890545973,0.892880301,0.891194398,0.881857087,0.886525742,0.890675658,0.890156919,0.890416288,0.886525742,0.889767864,0.895084944,0.893009986,0.888471015,0.891453767,,,,
FaceAll,0.80295858,0.991715976,0.998224852,0.998224852,0.99704142,0.998224852,0.998224852,0.998224852,0.998224852,0.997633136,0.998224852,1,0.999408284,1,0.999408284,0.997633136,1,0.998224852,0.998224852,0.99704142,0.998224852,0.99704142,0.998224852,0.998224852,0.99704142,0.998224852,0.998816568,0.99704142,0.998816568,0.997633136,0.998816568,0.997633136,0.997633136,0.99704142,0.999408284,0.997633136,0.999408284,0.998224852,0.998224852,0.99704142,0.998816568,0.998816568,0.997633136,1,0.998224852,0.997633136,0.998816568,0.998816568,0.998816568,0.998816568,0.998224852,0.998816568,0.998816568,0.995266272,1,0.997633136,0.999408284,0.998816568,0.998816568,0.996449704,0.997633136,1,0.998224852,0.998816568,0.999408284,0.998816568,0.998816568,0.998816568,0.998816568,0.998816568,1,0.998816568,0.998224852,0.996449704,0.99704142,0.998816568,0.998816568,0.998816568,0.99704142,0.998816568,0.997633136,0.998816568,0.996449704,0.999408284,0.997633136,0.998816568,0.998224852,0.999408284,0.998224852,0.997633136,0.998816568,0.998224852,0.995857988,0.998816568,0.997633136,0.99704142,0.998816568,0.998816568,0.998816568,0.999408284
FaceFour,0.954545455,0.965909091,0.977272727,0.943181818,0.977272727,0.886363636,0.931818182,0.977272727,0.931818182,0.909090909,0.954545455,0.988636364,1,0.988636364,0.965909091,0.954545455,0.920454545,0.954545455,0.897727273,0.954545455,0.875,0.909090909,0.943181818,0.965909091,0.954545455,0.943181818,0.977272727,0.863636364,0.988636364,0.886363636,0.920454545,1,0.897727273,0.931818182,0.943181818,0.943181818,0.886363636,0.988636364,0.988636364,0.954545455,1,0.886363636,0.988636364,0.988636364,0.943181818,0.965909091,0.954545455,0.806818182,0.988636364,1,0.954545455,0.965909091,0.875,0.954545455,0.931818182,0.954545455,0.977272727,0.920454545,0.943181818,0.943181818,0.965909091,0.965909091,0.954545455,0.988636364,0.931818182,0.965909091,0.897727273,0.965909091,0.988636364,0.965909091,0.965909091,0.897727273,0.977272727,0.920454545,0.988636364,0.977272727,0.965909091,0.863636364,1,0.965909091,0.943181818,0.954545455,0.977272727,0.954545455,0.965909091,0.977272727,0.988636364,0.909090909,0.965909091,0.931818182,0.897727273,0.897727273,0.943181818,0.943181818,0.988636364,1,0.965909091,0.943181818,0.988636364,0.965909091
FacesUCR,0.962926829,0.959512195,0.984878049,0.982439024,0.977073171,0.987317073,0.989268293,0.984878049,0.987804878,0.979512195,0.985365854,0.980487805,0.983414634,0.983414634,0.977073171,0.98097561,0.987804878,0.98097561,0.989756098,0.987317073,0.98195122,0.97902439,0.982439024,0.983414634,0.984878049,0.982439024,0.985365854,0.990243902,0.989268293,0.97804878,0.987317073,0.982439024,0.986829268,0.987317073,0.986341463,0.989756098,0.98097561,0.986341463,0.984878049,0.983902439,0.982926829,0.985853659,0.988780488,0.990243902,0.98097561,0.985365854,0.980487805,0.983902439,0.986341463,0.982926829,0.982439024,0.97902439,0.986341463,0.984390244,0.983414634,0.984390244,0.989756098,0.985853659,0.982439024,0.987317073,0.982926829,0.98195122,0.984878049,0.986829268,0.98097561,0.983414634,0.97902439,0.979512195,0.98195122,0.982926829,0.98,0.984878049,0.989756098,0.976097561,0.983414634,0.98195122,0.984878049,0.985365854,0.986829268,0.988780488,0.983902439,0.982926829,0.988780488,0.98195122,0.986829268,0.98097561,0.988292683,0.988292683,0.983902439,0.98195122,0.979512195,0.97804878,0.98195122,0.982439024,0.975609756,0.991219512,0.983902439,0.985365854,0.987317073,0.981463415
