CricketX,0.633333333,0.612820513,0.58974359,0.646153846,0.61025641,0.587179487,0.602564103,0.615384615,0.630769231,0.648717949,0.630769231,0.584615385,0.602564103,0.58974359,0.602564103,0.617948718,0.617948718,0.61025641,0.615384615,0.653846154,0.633333333,0.620512821,0.615384615,0.630769231,0.594871795,0.633333333,0.641025641,0.620512821,0.628205128,0.643589744,0.620512821,0.646153846,0.566666667,0.630769231,0.58974359,0.594871795,0.630769231,0.648717949,0.615384615,0.579487179,0.612820513,0.584615385,0.638461538,0.628205128,0.594871795,0.615384615,0.648717949,0.612820513,0.628205128,0.620512821,0.607692308,0.641025641,0.576923077,0.625641026,0.638461538,0.620512821,0.653846154,0.617948718,0.584615385,0.656410256,0.6,0.638461538,0.597435897,0.571794872,0.643589744,0.620512821,0.641025641,0.607692308,0.592307692,0.602564103,0.617948718,0.648717949,0.620512821,0.625641026,0.651282051,0.607692308,0.625641026,0.594871795,0.617948718,0.679487179,0.638461538,0.617948718,0.630769231,0.623076923,0.607692308,0.628205128,0.615384615,0.61025641,0.623076923,0.633333333,0.597435897,0.651282051,0.607692308,0.6,0.617948718,0.635897436,0.638461538,0.638461538,0.617948718,0.643589744
CricketY,0.61025641,0.6,0.574358974,0.58974359,0.617948718,0.569230769,0.541025641,0.630769231,0.594871795,0.58974359,0.6,0.594871795,0.617948718,0.584615385,0.643589744,0.58974359,0.61025641,0.6,0.574358974,0.592307692,0.597435897,0.617948718,0.635897436,0.535897436,0.569230769,0.630769231,0.597435897,0.602564103,0.635897436,0.584615385,0.569230769,0.612820513,0.638461538,0.620512821,0.594871795,0.635897436,0.58974359,0.556410256,0.605128205,0.579487179,0.548717949,0.561538462,0.597435897,0.61025641,0.579487179,0.594871795,0.623076923,0.620512821,0.564102564,0.6,0.587179487,0.587179487,0.646153846,0.574358974,0.623076923,0.561538462,0.628205128,0.625641026,0.592307692,0.625641026,0.569230769,0.597435897,0.58974359,0.574358974,0.594871795,0.623076923,0.564102564,0.553846154,0.615384615,0.628205128,0.584615385,0.602564103,0.584615385,0.584615385,0.635897436,0.592307692,0.602564103,0.617948718,0.6,0.607692308,0.630769231,0.597435897,0.612820513,0.630769231,0.646153846,0.576923077,0.615384615,0.6,0.584615385,0.597435897,0.602564103,0.579487179,0.602564103,0.584615385,0.597435897,0.605128205,0.607692308,0.612820513,0.594871795,0.6
CricketZ,0.656410256,0.605128205,0.625641026,0.661538462,0.669230769,0.635897436,0.633333333,0.638461538,0.597435897,0.587179487,0.671794872,0.638461538,0.653846154,0.623076923,0.592307692,0.605128205,0.61025641,0.630769231,0.607692308,0.605128205,0.643589744,0.597435897,0.648717949,0.6,0.607692308,0.597435897,0.661538462,0.612820513,0.625641026,0.633333333,0.633333333,0.633333333,0.612820513,0.656410256,0.61025641,0.653846154,0.661538462,0.607692308,0.630769231,0.648717949,0.615384615,0.6,0.643589744,0.648717949,0.61025641,0.658974359,0.605128205,0.653846154,0.617948718,0.625641026,0.615384615,0.628205128,0.623076923,0.584615385,0.625641026,0.617948718,0.641025641,0.602564103,0.615384615,0.597435897,0.628205128,0.635897436,0.623076923,0.630769231,0.638461538,0.638461538,0.617948718,0.635897436,0.574358974,0.630769231,0.625641026,0.643589744,0.628205128,0.625641026,0.633333333,0.682051282,0.617948718,0.587179487,0.625641026,0.620512821,0.630769231,0.612820513,0.633333333,0.641025641,0.641025641,0.602564103,0.612820513,0.587179487,0.651282051,0.671794872,0.641025641,0.58974359,0.615384615,0.641025641,0.643589744,0.628205128,0.587179487,0.615384615,0.620512821,0.602564103
DiatomSizeReduction,0.885620915,0.892156863,0.892156863,0.875816993,0.859477124,0.882352941,0.879084967,0.888888889,0.892156863,0.882352941,0.87254902,0.892156863,0.882352941,0.866013072,0.892156863,0.885620915,0.879084967,0.888888889,0.882352941,0.888888889,0.875816993,0.879084967,0.882352941,0.885620915,0.875816993,0.892156863,0.882352941,0.888888889,0.882352941,0.882352941,0.892156863,0.882352941,0.888888889,0.892156863,0.888888889,0.882352941,0.839869281,0.885620915,0.882352941,0.892156863,0.862745098,0.797385621,0.869281046,0.852941176,0.885620915,0.892156863,0.87254902,0.892156863,0.885620915,0.882352941,0.885620915,0.885620915,0.885620915,0.892156863,0.892156863,0.882352941,0.866013072,0.87254902,0.87254902,0.885620915,0.869281046,0.888888889,0.892156863,0.859477124,0.879084967,0.888888889,0.892156863,0.879084967,0.888888889,0.885620915,0.87254902,0.892156863,0.875816993,0.888888889,0.885620915,0.87254902,0.892156863,0.869281046,0.885620915,0.85620915,0.875816993,0.875816993,0.87254902,0.869281046,0.882352941,0.879084967,0.892156863,0.888888889,0.875816993,0.888888889,0.888888889,0.882352941,0.869281046,0.892156863,0.87254902,0.892156863,0.882352941,0.869281046,0.892156863,0.882352941
DistalPhalanxOutlineCorrect,0.804347826,0.807971014,0.829710145,0.786231884,0.811594203,0.822463768,0.811594203,0.797101449,0.793478261,0.793478261,0.789855072,0.844202899,0.804347826,0.829710145,0.822463768,0.81884058,0.826086957,0.786231884,0.815217391,0.811594203,0.826086957,0.811594203,0.778985507,0.815217391,0.829710145,0.804347826,0.786231884,0.797101449,0.782608696,0.811594203,0.822463768,0.847826087,0.789855072,0.800724638,0.782608696,0.836956522,0.836956522,0.793478261,0.815217391,0.807971014,0.797101449,0.84057971,0.807971014,0.815217391,0.807971014,0.807971014,0.84057971,0.826086957,0.862318841,0.81884058,0.815217391,0.782608696,0.826086957,0.797101449,0.804347826,0.775362319,0.81884058,0.778985507,0.815217391,0.81884058,0.81884058,0.811594203,0.807971014,0.815217391,0.836956522,0.760869565,0.84057971,0.826086957,0.789855072,0.815217391,0.826086957,0.855072464,0.826086957,0.793478261,0.822463768,0.836956522,0.800724638,0.81884058,0.760869565,0.822463768,0.797101449,0.804347826,0.800724638,0.807971014,0.815217391,0.800724638,0.84057971,0.822463768,0.800724638,0.822463768,0.804347826,0.862318841,0.789855072,0.815217391,0.768115942,0.815217391,0.836956522,0.847826087,0.829710145,0.793478261
DistalPhalanxOutlineAgeGroup,0.834532374,0.827338129,0.81294964,0.841726619,0.784172662,0.71942446,0.81294964,0.820143885,0.741007194,0.784172662,0.798561151,0.834532374,0.827338129,0.798561151,0.848920863,0.81294964,0.81294964,0.798561151,0.81294964,0.81294964,0.73381295,0.791366906,0.820143885,0.834532374,0.798561151,0.798561151,0.791366906,0.81294964,0.841726619,0.820143885,0.805755396,0.755395683,0.805755396,0.848920863,0.856115108,0.784172662,0.784172662,0.762589928,0.755395683,0.863309353,0.784172662,0.776978417,0.81294964,0.834532374,0.776978417,0.784172662,0.81294964,0.798561151,0.827338129,0.841726619,0.834532374,0.798561151,0.81294964,0.805755396,0.791366906,0.820143885,0.805755396,0.834532374,0.805755396,0.776978417,0.827338129,0.762589928,0.791366906,0.798561151,0.820143885,0.81294964,0.805755396,0.820143885,0.81294964,0.784172662,0.81294964,0.776978417,0.762589928,0.805755396,0.856115108,0.798561151,0.805755396,0.841726619,0.856115108,0.798561151,0.81294964,0.798561151,0.776978417,0.820143885,0.776978417,0.841726619,0.798561151,0.848920863,0.841726619,0.784172662,0.81294964,0.755395683,0.81294964,0.805755396,0.784172662,0.798561151,0.81294964,0.827338129,0.848920863,0.834532374
DistalPhalanxTW,0.71942446,0.661870504,0.755395683,0.73381295,0.690647482,0.654676259,0.683453237,0.71942446,0.697841727,0.661870504,0.647482014,0.676258993,0.618705036,0.669064748,0.676258993,0.73381295,0.676258993,0.683453237,0.690647482,0.697841727,0.669064748,0.690647482,0.676258993,0.697841727,0.690647482,0.669064748,0.683453237,0.726618705,0.705035971,0.712230216,0.654676259,0.726618705,0.690647482,0.712230216,0.690647482,0.690647482,0.705035971,0.683453237,0.690647482,0.683453237,0.705035971,0.669064748,0.690647482,0.712230216,0.769784173,0.669064748,0.697841727,0.73381295,0.683453237,0.697841727,0.726618705,0.690647482,0.690647482,0.697841727,0.741007194,0.705035971,0.669064748,0.705035971,0.683453237,0.712230216,0.661870504,0.741007194,0.71942446,0.71942446,0.647482014,0.64028777,0.726618705,0.697841727,0.683453237,0.661870504,0.705035971,0.741007194,0.676258993,0.697841727,0.697841727,0.690647482,0.71942446,0.654676259,0.697841727,0.669064748,0.697841727,0.712230216,0.64028777,0.669064748,0.690647482,0.683453237,0.705035971,0.661870504,0.654676259,0.683453237,0.741007194,0.73381295,0.669064748,0.633093525,0.690647482,0.697841727,0.683453237,0.697841727,0.669064748,0.705035971
Earthquakes,0.748201439,0.755395683,0.741007194,0.769784173,0.755395683,0.748201439,0.776978417,0.741007194,0.776978417,0.726618705,0.762589928,0.690647482,0.762589928,0.776978417,0.755395683,0.784172662,0.755395683,0.762589928,0.748201439,0.776978417,0.762589928,0.762589928,0.762589928,0.769784173,0.769784173,0.762589928,0.741007194,0.755395683,0.748201439,0.755395683,0.762589928,0.776978417,0.769784173,0.762589928,0.776978417,0.762589928,0.748201439,0.755395683,0.755395683,0.762589928,0.748201439,0.784172662,0.748201439,0.769784173,0.748201439,0.748201439,0.748201439,0.748201439,0.762589928,0.73381295,0.776978417,0.769784173,0.748201439,0.762589928,0.798561151,0.769784173,0.748201439,0.755395683,0.748201439,0.776978417,0.748201439,0.755395683,0.73381295,0.755395683,0.748201439,0.776978417,0.755395683,0.748201439,0.769784173,0.776978417,0.741007194,0.769784173,0.741007194,0.762589928,0.748201439,0.776978417,0.769784173,0.748201439,0.755395683,0.776978417,0.762589928,0.748201439,0.755395683,0.748201439,0.776978417,0.769784173,0.769784173,0.798561151,0.769784173,0.741007194,0.769784173,0.769784173,0.748201439,0.755395683,0.769784173,0.755395683,0.741007194,0.755395683,0.755395683,0.769784173
ECG200,0.91,0.83,0.9,0.84,0.86,0.89,0.79,0.86,0.89,0.86,0.82,0.83,0.82,0.85,0.87,0.85,0.81,0.82,0.88,0.73,0.85,0.86,0.82,0.91,0.87,0.86,0.79,0.87,0.73,0.84,0.88,0.85,0.83,0.79,0.9,0.85,0.85,0.89,0.81,0.9,0.9,0.88,0.84,0.84,0.86,0.82,0.83,0.84,0.94,0.87,0.81,0.79,0.86,0.91,0.84,0.9,0.91,0.89,0.86,0.78,0.83,0.87,0.89,0.84,0.86,0.86,0.81,0.86,0.85,0.85,0.84,0.88,0.9,0.86,0.86,0.84,0.81,0.9,0.85,0.82,0.84,0.85,0.88,0.86,0.88,0.8,0.84,0.84,0.82,0.87,0.85,0.92,0.81,0.88,0.88,0.86,0.87,0.8,0.86,0.83
ECG5000,0.945777778,0.942666667,0.940222222,0.942,0.941333333,0.939333333,0.939333333,0.934,0.942444444,0.942666667,0.940222222,0.937111111,0.945777778,0.936666667,0.941777778,0.936,0.943777778,0.941333333,0.937111111,0.944888889,0.944888889,0.938888889,0.938444444,0.942,0.939777778,0.944444444,0.940444444,0.943777778,0.941111111,0.942222222,0.945777778,0.930444444,0.937333333,0.939555556,0.944222222,0.941555556,0.941777778,0.938888889,0.947555556,0.941555556,0.944444444,0.944444444,0.944222222,0.938666667,0.944,0.944444444,0.946,0.941111111,0.937777778,0.942888889,0.938222222,0.941777778,0.939777778,0.940888889,0.935555556,0.946888889,0.940666667,0.943777778,0.947555556,0.940666667,0.946222222,0.934888889,0.944666667,0.943333333,0.943333333,0.942,0.944444444,0.944444444,0.944444444,0.937333333,0.94,0.942444444,0.939333333,0.939111111,0.943777778,0.942222222,0.940222222,0.945111111,0.939777778,0.944,0.941777778,0.942888889,0.932,0.94,0.943555556,0.944222222,0.944,0.949111111,0.942888889,0.944222222,0.938666667,0.942888889,0.941333333,0.936444444,0.941777778,0.943111111,0.941333333,0.941777778,0.942444444,0.940444444
ECGFiveDays,0.831591173,0.87224158,0.887340302,0.840882695,0.902439024,0.816492451,0.855981417,0.850174216,0.931475029,0.882694541,0.880371661,0.81068525,0.862950058,0.904761905,0.790940767,0.905923345,0.761904762,0.823461092,0.87224158,0.768873403,0.801393728,0.851335656,0.883855981,0.845528455,0.883855981,0.902439024,0.945412311,0.885017422,0.853658537,0.787456446,0.803716609,0.862950058,0.859465738,0.932636469,0.908246225,0.927990708,0.818815331,0.802555168,0.890824623,0.865272938,0.893147503,0.908246225,0.894308943,0.882694541,0.886178862,0.924506388,0.823461092,0.835075494,0.886178862,0.847851336,0.847851336,0.887340302,0.803716609,0.858304297,0.860627178,0.858304297,0.869918699,0.804878049,0.818815331,0.794425087,0.886178862,0.895470383,0.924506388,0.822299652,0.87456446,0.81184669,0.898954704,0.893147503,0.933797909,0.832752613,0.886178862,0.864111498,0.897793264,0.822299652,0.957026713,0.830429733,0.871080139,0.786295006,0.804878049,0.74796748,0.951219512,0.894308943,0.87224158,0.867595819,0.864111498,0.903600465,0.807200929,0.852497096,0.915214866,0.894308943,0.757259001,0.891986063,0.781649245,0.860627178,0.862950058,0.817653891,0.740998839,0.944250871,0.898954704,0.840882695
ElectricDevices,0.785760602,0.787705875,0.784982493,0.791726106,0.784593438,0.787965244,0.790169887,0.78757619,0.785371547,0.789132408,0.793801063,0.788873039,0.787187135,0.789651148,0.787705875,0.784074698,0.787446505,0.786149656,0.787965244,0.791077681,0.781870056,0.786927766,0.794708857,0.78757619,0.786538711,0.790299572,0.778887304,0.790040202,0.787705875,0.793541694,0.790947996,0.786409026,0.789132408,0.790429257,0.789910517,0.782129425,0.78757619,0.785371547,0.790169887,0.786149656,0.782907535,0.787965244,0.791337051,0.784593438,0.786798081,0.788483984,0.789132408,0.785112177,0.78277785,0.789262093,0.789521463,0.790299572,0.789780833,0.78757619,0.788354299,0.790818312,0.786409026,0.789910517,0.784982493,0.786798081,0.783685644,0.784593438,0.784982493,0.783426274,0.779276358,0.794319803,0.782648165,0.792763584,0.789132408,0.786668396,0.793541694,0.780832577,0.785501232,0.789002723,0.785501232,0.790818312,0.788483984,0.788613669,0.787965244,0.783555959,0.790818312,0.787446505,0.793541694,0.789002723,0.790947996,0.789651148,0.7926339,0.78757619,0.788094929,0.781999741,0.783555959,0.788483984,0.786668396,0.781870056,0.789780833,0.791466736,0.784334068,0.786927766,0.791466736,0.78225911
FaceAll,0.911242604,0.911242604,0.911242604,0.897633136,0.901183432,0.90591716,0.9,0.90887574,0.915384615,0.911242604,0.892307692,0.897633136,0.90295858,0.905325444,0.898816568,0.908284024,0.885207101,0.897633136,0.903550296,0.898224852,0.898224852,0.91183432,0.912426036,0.907100592,0.90887574,0.90295858,0.899408284,0.899408284,0.90295858,0.901183432,0.896449704,0.914201183,0.91183432,0.885798817,0.886390533,0.904733728,0.907100592,0.905325444,0.907100592,0.898816568,0.90591716,0.905325444,0.892307692,0.914792899,0.900591716,0.896449704,0.917751479,0.916568047,0.917751479,0.914201183,0.89704142,0.912426036,0.901775148,0.90887574,0.898816568,0.904733728,0.923668639,0.9,0.917751479,0.912426036,0.89704142,0.91183432,0.902366864,0.897633136,0.923076923,0.882248521,0.914792899,0.905325444,0.894674556,0.909467456,0.904142012,0.912426036,0.904142012,0.907692308,0.892307692,0.907100592,0.907692308,0.917751479,0.910059172,0.918343195,0.905325444,0.90295858,0.91183432,0.916568047,0.900591716,0.916568047,0.882840237,0.906508876,0.898816568,0.882840237,0.901183432,0.913017751,0.908284024,0.923076923,0.899408284,0.892899408,0.885798817,0.914792899,0.907692308,0.922485207
FaceFour,0.977272727,0.943181818,0.806818182,0.829545455,0.727272727,0.818181818,0.852272727,0.795454545,0.829545455,0.784090909,0.886363636,0.886363636,0.920454545,0.738636364,0.909090909,0.886363636,0.863636364,0.875,0.829545455,0.761363636,0.75,0.806818182,0.840909091,0.829545455,0.840909091,0.818181818,0.75,0.829545455,0.920454545,0.784090909,0.784090909,0.886363636,0.886363636,0.761363636,0.840909091,0.886363636,0.818181818,0.897727273,0.875,0.875,0.886363636,0.795454545,0.920454545,0.840909091,0.875,0.863636364,0.840909091,0.852272727,0.840909091,0.875,0.886363636,0.852272727,0.784090909,0.840909091,0.840909091,0.863636364,0.886363636,0.863636364,0.840909091,0.954545455,0.931818182,0.863636364,0.863636364,0.772727273,0.931818182,0.818181818,0.784090909,0.863636364,0.875,0.897727273,0.920454545,0.840909091,0.875,0.875,0.863636364,0.818181818,0.795454545,0.852272727,0.863636364,0.886363636,0.920454545,0.840909091,0.897727273,0.886363636,0.840909091,0.886363636,0.920454545,0.829545455,0.886363636,0.897727273,0.806818182,0.772727273,0.875,0.829545455,0.852272727,0.909090909,0.840909091,0.920454545,0.931818182,0.784090909
