Computers,0.62,0.668,0.684,0.656,0.704,0.68,0.668,0.608,0.68,0.652,0.652,0.644,0.636,0.644,0.664,0.696,0.628,0.656,0.68,0.68,0.66,0.688,0.62,0.664,0.684,0.676,0.7,0.676,0.716,0.716,0.644,0.62,0.664,0.66,0.676,0.676,0.632,0.66,0.712,0.66,0.676,0.688,0.68,0.648,0.68,0.648,0.624,0.72,0.676,0.68,0.592,0.616,0.624,0.712,0.644,0.648,0.656,0.684,0.68,0.676,0.708,0.66,0.676,0.652,0.62,0.636,0.672,0.688,0.64,0.616,0.676,0.612,0.688,0.672,0.652,0.676,0.684,0.672,0.692,0.68,0.68,0.688,0.644,0.72,0.688,0.644,0.68,0.668,0.676,0.688,0.62,0.668,0.676,0.684,0.668,0.708,0.672,0.584,0.68,0.692
CricketX,0.738461538,0.671794872,0.687179487,0.717948718,0.723076923,0.712820513,0.733333333,0.741025641,0.723076923,0.738461538,0.738461538,0.725641026,0.730769231,0.715384615,0.702564103,0.733333333,0.712820513,0.717948718,0.692307692,0.720512821,0.674358974,0.720512821,0.687179487,0.694871795,0.725641026,0.712820513,0.741025641,0.743589744,0.723076923,0.728205128,0.743589744,0.715384615,0.682051282,0.733333333,0.676923077,0.702564103,0.71025641,0.712820513,0.741025641,0.743589744,0.748717949,0.68974359,0.674358974,0.720512821,0.715384615,0.697435897,0.71025641,0.692307692,0.702564103,0.723076923,0.733333333,0.733333333,0.720512821,0.725641026,0.705128205,0.697435897,0.741025641,0.715384615,0.679487179,0.7,0.702564103,0.723076923,0.720512821,0.712820513,0.728205128,0.735897436,0.769230769,0.692307692,0.717948718,0.71025641,0.68974359,0.725641026,0.687179487,0.769230769,0.71025641,0.725641026,0.697435897,0.679487179,0.725641026,0.723076923,0.746153846,0.723076923,0.723076923,0.728205128,0.707692308,0.679487179,0.684615385,0.743589744,0.738461538,0.725641026,0.723076923,0.715384615,0.725641026,0.717948718,0.717948718,0.697435897,0.702564103,0.707692308,0.705128205,0.676923077
CricketY,0.615384615,0.674358974,0.666666667,0.656410256,0.661538462,0.676923077,0.682051282,0.674358974,0.671794872,0.651282051,0.676923077,0.661538462,0.679487179,0.682051282,0.687179487,0.633333333,0.730769231,0.666666667,0.661538462,0.651282051,0.664102564,0.671794872,0.623076923,0.653846154,0.717948718,0.656410256,0.717948718,0.664102564,0.633333333,0.635897436,0.656410256,0.666666667,0.615384615,0.653846154,0.602564103,0.68974359,0.679487179,0.658974359,0.712820513,0.648717949,0.615384615,0.674358974,0.625641026,0.661538462,0.656410256,0.682051282,0.653846154,0.669230769,0.676923077,0.635897436,0.666666667,0.641025641,0.630769231,0.648717949,0.625641026,0.658974359,0.651282051,0.571794872,0.620512821,0.612820513,0.68974359,0.684615385,0.623076923,0.620512821,0.625641026,0.671794872,0.682051282,0.705128205,0.628205128,0.671794872,0.661538462,0.628205128,0.687179487,0.656410256,0.705128205,0.674358974,0.687179487,0.656410256,0.666666667,0.641025641,0.669230769,0.671794872,0.682051282,0.648717949,0.623076923,0.676923077,0.687179487,0.679487179,0.58974359,0.635897436,0.669230769,0.669230769,0.674358974,0.674358974,0.697435897,0.674358974,0.687179487,0.623076923,0.671794872,0.676923077
CricketZ,0.707692308,0.697435897,0.738461538,0.741025641,0.717948718,0.741025641,0.769230769,0.741025641,0.764102564,0.715384615,0.741025641,0.71025641,0.728205128,0.723076923,0.728205128,0.666666667,0.712820513,0.735897436,0.715384615,0.728205128,0.707692308,0.682051282,0.720512821,0.71025641,0.741025641,0.720512821,0.7,0.707692308,0.684615385,0.715384615,0.720512821,0.735897436,0.723076923,0.756410256,0.702564103,0.728205128,0.741025641,0.728205128,0.7,0.733333333,0.7,0.653846154,0.725641026,0.707692308,0.717948718,0.676923077,0.738461538,0.715384615,0.751282051,0.741025641,0.741025641,0.748717949,0.728205128,0.723076923,0.694871795,0.720512821,0.743589744,0.720512821,0.766666667,0.679487179,0.735897436,0.733333333,0.669230769,0.735897436,0.743589744,0.669230769,0.723076923,0.682051282,0.702564103,0.702564103,0.68974359,0.68974359,0.743589744,0.687179487,0.705128205,0.702564103,0.715384615,0.687179487,0.733333333,0.728205128,0.633333333,0.723076923,0.784615385,0.717948718,0.707692308,0.725641026,0.720512821,0.733333333,0.728205128,0.692307692,0.735897436,0.692307692,0.68974359,0.784615385,0.720512821,0.707692308,0.733333333,0.743589744,0.735897436,0.715384615
DiatomSizeReduction,0.882352941,0.892156863,0.885620915,0.666666667,0.937908497,0.862745098,0.911764706,0.875816993,0.879084967,0.888888889,0.879084967,0.931372549,0.758169935,0.879084967,0.81372549,0.830065359,0.846405229,0.85620915,0.699346405,0.862745098,0.866013072,0.803921569,0.797385621,0.830065359,0.803921569,0.826797386,0.866013072,0.947712418,0.81372549,0.928104575,0.836601307,0.761437908,0.774509804,0.790849673,0.928104575,0.895424837,0.784313725,0.849673203,0.875816993,0.81372549,0.72875817,0.784313725,0.849673203,0.895424837,0.875816993,0.895424837,0.839869281,0.784313725,0.862745098,0.866013072,0.830065359,0.875816993,0.934640523,0.777777778,0.885620915,0.816993464,0.859477124,0.852941176,0.803921569,0.875816993,0.800653595,0.901960784,0.849673203,0.797385621,0.807189542,0.85620915,0.790849673,0.767973856,0.852941176,0.875816993,0.879084967,0.800653595,0.91503268,0.823529412,0.833333333,0.882352941,0.862745098,0.820261438,0.800653595,0.937908497,0.87254902,0.758169935,0.673202614,0.859477124,0.866013072,0.901960784,0.839869281,0.852941176,0.87254902,0.869281046,0.820261438,0.875816993,0.852941176,0.852941176,0.72875817,0.869281046,0.839869281,0.859477124,0.826797386,0.849673203
DistalPhalanxOutlineCorrect,0.72826087,0.721014493,0.72826087,0.710144928,0.742753623,0.735507246,0.742753623,0.739130435,0.724637681,0.764492754,0.706521739,0.735507246,0.706521739,0.75,0.721014493,0.72826087,0.721014493,0.699275362,0.72826087,0.735507246,0.717391304,0.760869565,0.72826087,0.75,0.710144928,0.760869565,0.760869565,0.72826087,0.746376812,0.764492754,0.775362319,0.789855072,0.742753623,0.757246377,0.684782609,0.713768116,0.695652174,0.778985507,0.721014493,0.724637681,0.757246377,0.72826087,0.742753623,0.753623188,0.724637681,0.710144928,0.757246377,0.746376812,0.75,0.735507246,0.75,0.710144928,0.735507246,0.739130435,0.739130435,0.75,0.757246377,0.706521739,0.731884058,0.735507246,0.710144928,0.75,0.699275362,0.75,0.768115942,0.724637681,0.717391304,0.742753623,0.739130435,0.753623188,0.757246377,0.706521739,0.742753623,0.742753623,0.760869565,0.75,0.710144928,0.75,0.724637681,0.713768116,0.735507246,0.746376812,0.739130435,0.731884058,0.746376812,0.760869565,0.75,0.757246377,0.753623188,0.724637681,0.757246377,0.739130435,0.706521739,0.735507246,0.760869565,0.742753623,0.724637681,0.739130435,0.75,0.746376812
DistalPhalanxOutlineAgeGroup,0.841726619,0.805755396,0.762589928,0.841726619,0.769784173,0.71942446,0.820143885,0.798561151,0.683453237,0.791366906,0.805755396,0.798561151,0.762589928,0.805755396,0.834532374,0.748201439,0.81294964,0.776978417,0.776978417,0.748201439,0.705035971,0.805755396,0.762589928,0.834532374,0.755395683,0.776978417,0.769784173,0.73381295,0.791366906,0.791366906,0.791366906,0.755395683,0.798561151,0.776978417,0.834532374,0.776978417,0.726618705,0.791366906,0.712230216,0.820143885,0.741007194,0.741007194,0.776978417,0.769784173,0.748201439,0.755395683,0.762589928,0.769784173,0.762589928,0.741007194,0.798561151,0.798561151,0.748201439,0.805755396,0.755395683,0.769784173,0.791366906,0.798561151,0.676258993,0.784172662,0.73381295,0.697841727,0.73381295,0.741007194,0.776978417,0.755395683,0.769784173,0.834532374,0.784172662,0.791366906,0.71942446,0.755395683,0.81294964,0.705035971,0.827338129,0.784172662,0.776978417,0.841726619,0.791366906,0.762589928,0.776978417,0.769784173,0.71942446,0.798561151,0.762589928,0.776978417,0.776978417,0.784172662,0.798561151,0.71942446,0.762589928,0.805755396,0.791366906,0.798561151,0.784172662,0.71942446,0.776978417,0.791366906,0.820143885,0.791366906
DistalPhalanxTW,0.604316547,0.611510791,0.633093525,0.625899281,0.618705036,0.683453237,0.64028777,0.64028777,0.690647482,0.604316547,0.611510791,0.625899281,0.611510791,0.575539568,0.633093525,0.589928058,0.604316547,0.618705036,0.633093525,0.597122302,0.625899281,0.697841727,0.661870504,0.589928058,0.647482014,0.589928058,0.647482014,0.647482014,0.625899281,0.618705036,0.582733813,0.654676259,0.625899281,0.618705036,0.654676259,0.647482014,0.611510791,0.589928058,0.661870504,0.618705036,0.625899281,0.611510791,0.64028777,0.633093525,0.690647482,0.561151079,0.676258993,0.633093525,0.575539568,0.618705036,0.618705036,0.633093525,0.582733813,0.683453237,0.64028777,0.633093525,0.647482014,0.625899281,0.647482014,0.618705036,0.618705036,0.633093525,0.64028777,0.669064748,0.654676259,0.654676259,0.618705036,0.589928058,0.661870504,0.654676259,0.654676259,0.712230216,0.647482014,0.683453237,0.683453237,0.64028777,0.625899281,0.589928058,0.568345324,0.618705036,0.625899281,0.661870504,0.589928058,0.582733813,0.618705036,0.618705036,0.669064748,0.589928058,0.625899281,0.661870504,0.647482014,0.64028777,0.604316547,0.54676259,0.647482014,0.654676259,0.654676259,0.582733813,0.654676259,0.64028777
Earthquakes,0.748201439,0.73381295,0.73381295,0.71942446,0.762589928,0.741007194,0.741007194,0.762589928,0.697841727,0.748201439,0.73381295,0.741007194,0.71942446,0.726618705,0.755395683,0.755395683,0.748201439,0.73381295,0.748201439,0.748201439,0.73381295,0.748201439,0.73381295,0.755395683,0.73381295,0.71942446,0.73381295,0.748201439,0.755395683,0.755395683,0.73381295,0.748201439,0.71942446,0.748201439,0.741007194,0.755395683,0.71942446,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.73381295,0.726618705,0.741007194,0.73381295,0.726618705,0.748201439,0.712230216,0.741007194,0.73381295,0.741007194,0.71942446,0.726618705,0.748201439,0.755395683,0.748201439,0.73381295,0.748201439,0.73381295,0.73381295,0.748201439,0.741007194,0.748201439,0.748201439,0.73381295,0.726618705,0.748201439,0.73381295,0.71942446,0.73381295,0.741007194,0.73381295,0.726618705,0.741007194,0.73381295,0.73381295,0.71942446,0.71942446,0.71942446,0.741007194,0.73381295,0.748201439,0.741007194,0.741007194,0.71942446,0.726618705,0.73381295,0.748201439,0.748201439,0.741007194,0.73381295,0.748201439,0.71942446,0.748201439,0.73381295,0.726618705,0.71942446,0.741007194,0.712230216
ECG200,0.85,0.78,0.86,0.84,0.84,0.91,0.82,0.84,0.88,0.75,0.81,0.84,0.81,0.82,0.82,0.82,0.85,0.86,0.86,0.73,0.81,0.82,0.8,0.87,0.8,0.81,0.87,0.89,0.8,0.8,0.89,0.82,0.84,0.81,0.89,0.88,0.9,0.81,0.77,0.89,0.85,0.87,0.81,0.85,0.86,0.85,0.87,0.82,0.87,0.86,0.8,0.86,0.82,0.85,0.82,0.84,0.86,0.81,0.86,0.82,0.77,0.83,0.86,0.9,0.83,0.82,0.81,0.84,0.85,0.81,0.88,0.83,0.83,0.8,0.81,0.9,0.87,0.8,0.85,0.79,0.87,0.79,0.85,0.84,0.88,0.75,0.83,0.89,0.85,0.82,0.85,0.81,0.84,0.78,0.86,0.86,0.85,0.76,0.88,0.79
ECG5000,0.910444444,0.919111111,0.920222222,0.916,0.909777778,0.905777778,0.921777778,0.909111111,0.918444444,0.915333333,0.924,0.906666667,0.909111111,0.92,0.911777778,0.918888889,0.909111111,0.911555556,0.921777778,0.912222222,0.921111111,0.917777778,0.914,0.922888889,0.906222222,0.918222222,0.91,0.912,0.914222222,0.912444444,0.918444444,0.902666667,0.909555556,0.910888889,0.909555556,0.917777778,0.917111111,0.92,0.922666667,0.903111111,0.893777778,0.910444444,0.918888889,0.909111111,0.898888889,0.909111111,0.914444444,0.915333333,0.918888889,0.918222222,0.919333333,0.906666667,0.909777778,0.922444444,0.911777778,0.918888889,0.909111111,0.901111111,0.916444444,0.913111111,0.919333333,0.927111111,0.899333333,0.916444444,0.909333333,0.912444444,0.918,0.923111111,0.921555556,0.915333333,0.916,0.903555556,0.927555556,0.906,0.920222222,0.914666667,0.918444444,0.918666667,0.92,0.910444444,0.914,0.920222222,0.901111111,0.924,0.921555556,0.908888889,0.918444444,0.916666667,0.918444444,0.921111111,0.904444444,0.920888889,0.905555556,0.919555556,0.917555556,0.917555556,0.913777778,0.918666667,0.924888889,0.915777778
ECGFiveDays,0.954703833,0.986062718,0.967479675,0.919860627,0.944250871,0.989547038,0.953542393,0.868757259,0.914053426,0.835075494,0.93612079,0.910569106,0.994192799,0.740998839,0.925667828,0.860627178,0.926829268,0.983739837,0.927990708,0.929152149,0.917537747,0.921022067,0.915214866,0.93960511,0.940766551,0.916376307,0.93728223,0.954703833,0.996515679,0.957026713,0.945412311,1,0.93495935,0.922183508,0.932636469,0.990708479,0.931475029,1,0.977932636,0.890824623,0.929152149,0.788617886,0.953542393,0.761904762,0.994192799,0.927990708,0.761904762,0.93495935,0.952380952,0.99883856,0.994192799,0.842044135,0.973286876,0.952380952,0.976771196,0.963995354,0.99767712,0.990708479,0.911730546,0.99767712,0.901277584,0.889663182,0.902439024,0.840882695,0.969802555,0.806039489,0.883855981,0.947735192,0.965156794,0.975609756,0.887340302,0.81533101,0.845528455,0.93612079,0.80952381,0.99883856,0.785133566,0.980255517,0.887340302,0.893147503,0.894308943,0.984901278,0.970963995,0.987224158,0.799070848,0.852497096,0.923344948,0.930313589,0.87804878,0.989547038,0.777003484,0.888501742,0.900116144,0.844367015,0.889663182,0.915214866,0.859465738,0.948896632,0.826945412,0.842044135
ElectricDevices,0.7052263,0.704707561,0.706263779,0.703151342,0.663208404,0.689015692,0.69083128,0.708727791,0.705874724,0.697445208,0.692776553,0.650369602,0.699649851,0.699260796,0.702762288,0.706004409,0.703670082,0.655946051,0.691609389,0.727402412,0.70016859,0.699909221,0.719491635,0.708468422,0.713655816,0.685384516,0.709635586,0.707301258,0.69588899,0.634158994,0.694592141,0.708468422,0.72441966,0.704448191,0.699649851,0.701206069,0.704837245,0.689534431,0.691998444,0.710154325,0.704059136,0.704059136,0.705874724,0.697704578,0.691998444,0.706652834,0.727272727,0.721307223,0.71988069,0.698871742,0.711321489,0.657372585,0.703151342,0.70548567,0.715601089,0.708857476,0.702113863,0.692646868,0.71028401,0.717935417,0.698742057,0.711451174,0.727272727,0.672156659,0.715212035,0.704837245,0.697315523,0.695110881,0.703799767,0.648294644,0.726883673,0.70016859,0.711969913,0.673712878,0.691609389,0.707301258,0.710673064,0.727402412,0.691350019,0.679548697,0.706912203,0.689793801,0.691350019,0.699390481,0.72467903,0.663078719,0.700817015,0.703151342,0.71456361,0.707819997,0.707301258,0.713785501,0.641421346,0.673194138,0.687589158,0.648294644,0.694981196,0.702113863,0.706523149,0.654130463
FaceAll,0.968047337,0.967455621,0.975739645,0.965680473,0.962130178,0.966272189,0.952662722,0.969822485,0.962721893,0.961538462,0.962130178,0.963905325,0.974556213,0.968047337,0.971597633,0.965088757,0.963313609,0.961538462,0.973372781,0.971597633,0.963313609,0.970414201,0.944970414,0.953846154,0.965088757,0.966863905,0.959763314,0.960946746,0.969230769,0.960946746,0.969822485,0.962130178,0.973372781,0.969822485,0.961538462,0.976331361,0.969230769,0.959171598,0.966272189,0.975147929,0.959171598,0.96035503,0.956804734,0.967455621,0.957988166,0.962721893,0.966272189,0.968639053,0.968047337,0.964497041,0.966272189,0.96035503,0.962721893,0.965680473,0.969230769,0.958579882,0.956804734,0.969822485,0.963313609,0.961538462,0.965680473,0.965088757,0.95739645,0.965088757,0.960946746,0.966272189,0.962721893,0.962721893,0.968639053,0.953846154,0.971005917,0.971005917,0.962130178,0.963313609,0.968639053,0.958579882,0.967455621,0.965680473,0.966272189,0.969230769,0.955621302,0.953254438,0.968639053,0.970414201,0.95739645,0.957988166,0.965088757,0.947337278,0.959763314,0.968047337,0.975147929,0.953254438,0.965680473,0.973372781,0.959763314,0.963905325,0.959171598,0.964497041,0.971597633,0.978106509
FaceFour,0.931818182,0.965909091,0.954545455,0.931818182,0.931818182,0.943181818,0.909090909,0.965909091,0.852272727,0.909090909,0.977272727,0.909090909,0.886363636,0.965909091,0.988636364,0.943181818,0.988636364,0.943181818,0.920454545,0.897727273,0.897727273,0.931818182,0.988636364,0.943181818,0.965909091,0.988636364,0.965909091,0.909090909,0.988636364,0.931818182,0.943181818,0.920454545,0.977272727,0.988636364,0.943181818,0.875,0.943181818,1,0.931818182,0.863636364,1,0.943181818,0.977272727,0.977272727,0.897727273,0.920454545,0.931818182,0.840909091,0.977272727,0.943181818,0.965909091,0.977272727,0.909090909,0.897727273,0.954545455,0.965909091,0.988636364,0.852272727,0.943181818,0.772727273,0.943181818,0.977272727,0.920454545,0.897727273,0.943181818,0.897727273,0.943181818,0.965909091,0.977272727,0.931818182,0.988636364,0.931818182,0.931818182,0.897727273,0.943181818,0.965909091,0.977272727,0.943181818,0.943181818,0.943181818,0.988636364,0.965909091,0.988636364,0.988636364,0.863636364,0.988636364,0.954545455,0.954545455,0.943181818,0.886363636,0.954545455,0.954545455,0.977272727,0.954545455,0.965909091,0.931818182,1,0.977272727,0.988636364,1
