,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.4201563372417644,49.39698004722595,0.2976958751678467,42.172749757766724,4.9437925815582275,1.9768195152282715,UWaveGestureLibraryZ,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.32272473478503627,66.55916976928711,0.29950642585754395,59.424516439437866,4.95915150642395,1.8702635765075684,UWaveGestureLibraryZ,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.4193188163037409,53.238523960113525,0.2912626266479492,46.56031823158264,4.538261651992798,1.8428950309753418,UWaveGestureLibraryZ,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.3955890563930765,55.05751061439514,0.29726099967956543,49.23313808441162,4.278578042984009,1.2428839206695557,UWaveGestureLibraryZ,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.4360692350642099,59.43514800071716,0.2959709167480469,52.91477966308594,4.450525283813477,1.768172264099121,UWaveGestureLibraryZ,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.3425460636515913,67.81292796134949,0.2989497184753418,60.56397557258606,5.159338712692261,1.7849948406219482,UWaveGestureLibraryZ,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
