,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.6683333333333333,1615.7927403450012,1.4635236263275146,1559.5080485343933,48.96866059303284,5.798178672790527,ShapesAll,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.785,1886.868876695633,1.3747994899749756,1833.175832748413,46.463624000549316,5.808743238449097,ShapesAll,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.6816666666666666,2060.8887870311737,1.3135905265808105,2005.8849532604218,47.50725507736206,6.135350465774536,ShapesAll,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.8183333333333334,1616.656616449356,1.3496034145355225,1561.861525297165,47.612626791000366,5.778055906295776,ShapesAll,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.67,1928.0526406764984,1.373725414276123,1872.2795929908752,48.57744097709656,5.775716781616211,ShapesAll,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.7516666666666667,1837.0996234416962,1.4707489013671875,1780.9965045452118,48.689478158950806,5.852597951889038,ShapesAll,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
