,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.8235294117647058,2911.3951077461243,0.9084944725036621,2907.076536178589,3.3681905269622803,0.036590576171875,HouseTwenty,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.9747899159663865,3016.73610496521,0.934917688369751,3012.3395171165466,3.4267845153808594,0.029969453811645508,HouseTwenty,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.8235294117647058,2687.6647164821625,0.93471360206604,2683.6793661117554,3.0110280513763428,0.03406691551208496,HouseTwenty,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.9747899159663865,3036.130141735077,0.9061775207519531,3032.4167292118073,2.770848512649536,0.030393600463867188,HouseTwenty,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.8067226890756303,2608.516812801361,0.899808406829834,2604.4328582286835,3.149704933166504,0.027959108352661133,HouseTwenty,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8487394957983193,3006.6473875045776,0.9049296379089355,3001.953005552292,3.7541513442993164,0.030183792114257812,HouseTwenty,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
