,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.9266666666666666,0.7127609252929688,0.049327850341796875,0.6308882236480713,0.025073528289794922,0.006138324737548828,BME,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.5133333333333333,0.6978418827056885,0.040450096130371094,0.6255428791046143,0.023577213287353516,0.007410526275634766,BME,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.92,0.8726274967193604,0.05180835723876953,0.783905029296875,0.029100656509399414,0.006377220153808594,BME,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.68,0.6526691913604736,0.04497218132019043,0.5776915550231934,0.0235135555267334,0.00533747673034668,BME,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.9266666666666666,0.656024694442749,0.040839195251464844,0.5823407173156738,0.024921655654907227,0.006842851638793945,BME,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.7066666666666667,0.773618221282959,0.049649715423583984,0.6894733905792236,0.027741432189941406,0.005375862121582031,BME,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
