,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.72,6410.826889038086,1.4109227657318115,6403.055396556854,6.315384149551392,0.033555030822753906,Rock,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.66,6443.838422060013,1.4147908687591553,6436.532558917999,5.840054035186768,0.03998589515686035,Rock,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.66,6372.818475484848,1.4227418899536133,6364.838905096054,6.503606796264648,0.04133772850036621,Rock,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.78,6398.057128190994,1.4100351333618164,6390.469533920288,6.131816625595093,0.03493237495422363,Rock,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.72,6384.538054466248,1.3982467651367188,6377.1832439899445,5.911166191101074,0.032903194427490234,Rock,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.68,6196.591540336609,1.3893022537231445,6189.325438261032,5.826757431030273,0.03978681564331055,Rock,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
