,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.8490721649484536,1247.4881882667542,0.6106750965118408,1240.2709467411041,6.459182262420654,0.13795208930969238,MixedShapesSmallTrain,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.8371134020618557,1301.1393415927887,0.588076114654541,1294.535656452179,5.88414740562439,0.12414431571960449,MixedShapesSmallTrain,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.8375257731958763,1467.4995822906494,0.586904764175415,1460.9577734470367,5.819077491760254,0.12609338760375977,MixedShapesSmallTrain,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.8630927835051546,1321.4965794086456,0.60455322265625,1315.5621287822723,5.184167861938477,0.12653374671936035,MixedShapesSmallTrain,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.84,1272.7267191410065,0.6250741481781006,1266.6821599006653,5.278057098388672,0.12881255149841309,MixedShapesSmallTrain,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8482474226804124,1393.6212260723114,0.5780885219573975,1387.3447074890137,5.553279638290405,0.1327066421508789,MixedShapesSmallTrain,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
