,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.6783333333333333,1641.9682686328888,1.4512078762054443,1585.9518518447876,48.723089933395386,5.787654638290405,ShapesAll,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.78,2192.318088531494,1.3872036933898926,2138.3042001724243,46.77815246582031,5.790256977081299,ShapesAll,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.675,1388.2295365333557,1.393803596496582,1330.2035937309265,50.82432842254639,5.761965274810791,ShapesAll,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.8133333333333334,1764.125902891159,1.3762354850769043,1705.5518696308136,51.39027404785156,5.750894069671631,ShapesAll,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.6783333333333333,1933.087329864502,1.105226755142212,1878.1147186756134,47.9938063621521,5.817001819610596,ShapesAll,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.745,2083.2026600837708,1.3818283081054688,2026.4446866512299,49.560285329818726,5.75563645362854,ShapesAll,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
