,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.9430379746835443,0.7906622886657715,0.046681880950927734,0.63749098777771,0.07494425773620605,0.030285120010375977,GunPointMaleVersusFemale,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.819620253164557,0.9950220584869385,0.06742668151855469,0.8216686248779297,0.0813894271850586,0.022896766662597656,GunPointMaleVersusFemale,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.9430379746835443,0.8951184749603271,0.05668449401855469,0.7332603931427002,0.07832121849060059,0.02546215057373047,GunPointMaleVersusFemale,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.9018987341772152,0.6458718776702881,0.04159045219421387,0.4981648921966553,0.07509541511535645,0.0300140380859375,GunPointMaleVersusFemale,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.9335443037974683,0.6011521816253662,0.034851789474487305,0.4631338119506836,0.08153414726257324,0.020612478256225586,GunPointMaleVersusFemale,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.9335443037974683,1.0093464851379395,0.06233501434326172,0.8291547298431396,0.08681774139404297,0.029348373413085938,GunPointMaleVersusFemale,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
