,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.6887340301974448,0.5569636821746826,0.038210153579711914,0.5049285888671875,0.010207891464233398,0.002699136734008789,ECGFiveDays,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.959349593495935,0.5584213733673096,0.04007411003112793,0.5044245719909668,0.010269403457641602,0.0024919509887695312,ECGFiveDays,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.7677119628339141,0.5510745048522949,0.03920698165893555,0.4992997646331787,0.008869647979736328,0.0028100013732910156,ECGFiveDays,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.9628339140534262,0.5638542175292969,0.04826951026916504,0.502854585647583,0.009694814682006836,0.0024471282958984375,ECGFiveDays,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.6887340301974448,0.5657644271850586,0.048502445220947266,0.5051572322845459,0.009116649627685547,0.0024559497833251953,ECGFiveDays,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.9279907084785134,0.4848334789276123,0.03995251655578613,0.432955265045166,0.00918722152709961,0.0021533966064453125,ECGFiveDays,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
