,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.20718232044198895,5953.256604194641,1.4172487258911133,5897.651934623718,51.95271396636963,2.2081661224365234,EOGVerticalSignal,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.425414364640884,4916.686918497086,1.5092413425445557,4861.292417526245,51.69222545623779,2.163623094558716,EOGVerticalSignal,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.22375690607734808,6061.384136199951,1.5114555358886719,6005.142059087753,52.50949430465698,2.1941277980804443,EOGVerticalSignal,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.38950276243093923,6153.066306114197,1.4158861637115479,6095.068298101425,54.38269305229187,2.1732096672058105,EOGVerticalSignal,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.2430939226519337,6079.142882108688,1.5199670791625977,6019.639130830765,55.74604845046997,2.2121684551239014,EOGVerticalSignal,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.23204419889502761,5901.8432195186615,1.5279929637908936,5844.216716766357,53.93536710739136,2.136958599090576,EOGVerticalSignal,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
