,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.7626666666666667,311.1256265640259,0.5226843357086182,307.89486956596375,2.5471086502075195,0.15667486190795898,LargeKitchenAppliances,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7786666666666666,223.80259680747986,0.5214741230010986,220.37866067886353,2.7053959369659424,0.1920919418334961,LargeKitchenAppliances,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.7333333333333333,180.46266961097717,0.4723355770111084,177.7269115447998,2.06874942779541,0.19090771675109863,LargeKitchenAppliances,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.6,264.44395208358765,0.4759705066680908,260.51124691963196,3.252026081085205,0.2008359432220459,LargeKitchenAppliances,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.7386666666666667,254.6447033882141,0.4771721363067627,251.31202840805054,2.6824660301208496,0.168776273727417,LargeKitchenAppliances,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.42933333333333334,234.79582500457764,0.4740869998931885,231.63305115699768,2.486621856689453,0.19872736930847168,LargeKitchenAppliances,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
