,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.6613333333333333,262.8485999107361,0.476729154586792,256.155029296875,5.835891246795654,0.37439656257629395,RefrigerationDevices,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7573333333333333,315.59442806243896,0.522979736328125,307.8421263694763,6.810398578643799,0.41130614280700684,RefrigerationDevices,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.672,322.5124156475067,0.4811890125274658,315.2583281993866,6.370929718017578,0.3940420150756836,RefrigerationDevices,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.68,312.22417068481445,0.5187034606933594,305.6259217262268,5.711021900177002,0.36313390731811523,RefrigerationDevices,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.6453333333333333,303.689665555954,0.5337986946105957,297.1413164138794,5.612442255020142,0.39594578742980957,RefrigerationDevices,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.656,297.7355577945709,0.5172419548034668,289.21691131591797,7.5781121253967285,0.41892385482788086,RefrigerationDevices,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
