,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.8555,1.891934871673584,0.08785295486450195,1.0694899559020996,0.32169079780578613,0.4115028381347656,TwoPatterns,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.85,1.826958179473877,0.08537864685058594,1.0219833850860596,0.31678032875061035,0.4014780521392822,TwoPatterns,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.85975,1.9595134258270264,0.0905158519744873,1.0496177673339844,0.3193037509918213,0.4986269474029541,TwoPatterns,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.8265,2.0552468299865723,0.0973055362701416,1.1013689041137695,0.33461928367614746,0.5193305015563965,TwoPatterns,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.777,1.8289005756378174,0.09878134727478027,1.0132555961608887,0.3170802593231201,0.3979346752166748,TwoPatterns,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.75025,1.946242332458496,0.08750271797180176,1.0541985034942627,0.36442995071411133,0.43870997428894043,TwoPatterns,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
