,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.68,5553.25918006897,0.9499788284301758,5545.901432275772,6.361133575439453,0.037008047103881836,Rock,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.68,6018.569447994232,1.4184229373931885,6010.642110824585,6.455652713775635,0.0390164852142334,Rock,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.68,6005.23557639122,1.4291574954986572,5997.2684869766235,6.468068599700928,0.04630637168884277,Rock,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.78,6146.057312965393,1.4141736030578613,6137.628538608551,6.964449882507324,0.034876108169555664,Rock,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.7,6402.73449420929,1.4044628143310547,6394.872250080109,6.409750699996948,0.033831119537353516,Rock,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.68,6504.732403516769,1.4127326011657715,6497.009573698044,6.2606799602508545,0.03841352462768555,Rock,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
