,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.10096153846153846,12999.37262916565,3.1034717559814453,12941.944950819016,53.80274558067322,0.4903442859649658,PigCVP,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.8221153846153846,12355.761741638184,3.097356081008911,12297.977814435959,54.15888214111328,0.4930295944213867,PigCVP,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.10096153846153846,12705.639682769775,3.1150002479553223,12648.760179519653,53.255223989486694,0.47681212425231934,PigCVP,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.8173076923076923,12663.131762742996,3.0974221229553223,12606.907660722733,52.61445069313049,0.4818572998046875,PigCVP,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.11057692307692307,14801.076831579208,3.099046230316162,14742.66827082634,54.797205686569214,0.4827418327331543,PigCVP,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8125,14736.75520658493,3.115345001220703,14678.536375045776,54.587217569351196,0.48603296279907227,PigCVP,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
