,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.7666666666666667,108.38533186912537,0.1466052532196045,108.0476987361908,0.17490839958190918,0.012673139572143555,OliveOil,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.8,94.1536955833435,0.15546965599060059,93.79740142822266,0.1729600429534912,0.0219571590423584,OliveOil,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.7333333333333333,100.338538646698,0.14507532119750977,100.01503038406372,0.16069507598876953,0.014307260513305664,OliveOil,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.8333333333333334,75.52698230743408,0.2535421848297119,75.04954075813293,0.1939079761505127,0.02260613441467285,OliveOil,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.8333333333333334,112.2225182056427,0.2655205726623535,111.75002884864807,0.1901991367340088,0.011433839797973633,OliveOil,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.9666666666666667,130.50282263755798,0.14596867561340332,130.1302511692047,0.20963811874389648,0.013662338256835938,OliveOil,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
