,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.2375,32.92823338508606,0.11517548561096191,32.3821759223938,0.39151573181152344,0.037232398986816406,DodgerLoopDay,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.35,21.696778535842896,0.0922391414642334,21.187459230422974,0.37401747703552246,0.0414426326751709,DodgerLoopDay,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.25,25.300522327423096,0.11261272430419922,24.723938703536987,0.4129984378814697,0.047255516052246094,DodgerLoopDay,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.375,32.22694110870361,0.16432762145996094,31.611058950424194,0.41135692596435547,0.03484654426574707,DodgerLoopDay,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.25,24.528918504714966,0.09081411361694336,24.03400731086731,0.3702828884124756,0.029521465301513672,DodgerLoopDay,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.275,20.861281633377075,0.0980980396270752,20.314289808273315,0.4040048122406006,0.041417598724365234,DodgerLoopDay,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
