,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.484375,52.84422492980957,0.1614546775817871,52.41083765029907,0.24683403968811035,0.022769927978515625,Herring,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.59375,67.1531777381897,0.16165518760681152,66.72925925254822,0.23920750617980957,0.020104646682739258,Herring,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.5,52.74919104576111,0.11725521087646484,52.36693787574768,0.2448439598083496,0.017430782318115234,Herring,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.640625,58.57943058013916,0.1617450714111328,58.138461112976074,0.25784921646118164,0.01891613006591797,Herring,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.546875,76.44867324829102,0.1596214771270752,76.01289582252502,0.25658679008483887,0.017132997512817383,Herring,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.546875,57.17861890792847,0.11727142333984375,56.78814768791199,0.24645733833312988,0.024716615676879883,Herring,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
