,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.2569060773480663,5468.035048484802,1.4029080867767334,5411.761904001236,52.602574586868286,2.242250680923462,EOGHorizontalSignal,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.4972375690607735,5839.778938531876,1.4129953384399414,5785.1086139678955,51.013667345047,2.218796491622925,EOGHorizontalSignal,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.2596685082872928,5480.321416854858,0.7727177143096924,5421.874555110931,55.45479607582092,2.189718246459961,EOGHorizontalSignal,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.5303867403314917,5184.498883962631,1.5322277545928955,5128.22741985321,52.48048162460327,2.23103666305542,EOGHorizontalSignal,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.27071823204419887,5778.337869882584,1.5214128494262695,5720.9146020412445,53.61119771003723,2.2627787590026855,EOGHorizontalSignal,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.3287292817679558,5702.685087680817,1.539851427078247,5644.101454973221,54.77825927734375,2.2344789505004883,EOGHorizontalSignal,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
