,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.46153846153846156,83.45521950721741,0.27596187591552734,80.87113237380981,1.8461103439331055,0.4561729431152344,CricketY,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.6538461538461539,38.27374577522278,0.14887046813964844,36.04609751701355,1.6349437236785889,0.43974995613098145,CricketY,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.4666666666666667,43.11768674850464,0.14780974388122559,40.88694190979004,1.787224531173706,0.29192113876342773,CricketY,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.6923076923076923,63.67402911186218,0.19458413124084473,61.13000273704529,1.929377794265747,0.4155404567718506,CricketY,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.41025641025641024,68.57203674316406,0.27463626861572266,66.05577850341797,1.8678615093231201,0.36788463592529297,CricketY,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.6820512820512821,77.40708017349243,0.25269436836242676,74.77454733848572,1.964745283126831,0.40958666801452637,CricketY,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
