,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.92,0.052995920181274414,0.005324602127075195,0.027965307235717773,0.007083415985107422,0.01214599609375,SmoothSubspace,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.8533333333333334,0.04725289344787598,0.004777669906616211,0.027225732803344727,0.005932807922363281,0.008759260177612305,SmoothSubspace,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.8266666666666667,0.04872536659240723,0.004737377166748047,0.026795387268066406,0.006879091262817383,0.009917020797729492,SmoothSubspace,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.86,0.04578232765197754,0.0046846866607666016,0.026993751525878906,0.005286216735839844,0.008432388305664062,SmoothSubspace,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.9133333333333333,0.04733777046203613,0.00472712516784668,0.026625394821166992,0.005495548248291016,0.010104179382324219,SmoothSubspace,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8,0.04617571830749512,0.004736185073852539,0.027283191680908203,0.005445003509521484,0.008334636688232422,SmoothSubspace,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
