,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.67,4383.420178890228,1.674422025680542,4281.501694917679,97.79229712486267,2.4311821460723877,EthanolLevel,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.58,4234.491241931915,1.0741338729858398,4132.120956897736,98.8853611946106,2.397963762283325,EthanolLevel,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.696,3520.645413160324,1.9377453327178955,3417.4740335941315,98.82627987861633,2.3888280391693115,EthanolLevel,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.646,4443.1675617694855,1.9506430625915527,4338.056798458099,100.71716666221619,2.425163507461548,EthanolLevel,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.662,4595.8640694618225,2.159111738204956,4490.507042646408,100.75706100463867,2.421536684036255,EthanolLevel,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.636,3770.9469039440155,2.034869909286499,3667.8783507347107,98.59359812736511,2.4221720695495605,EthanolLevel,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
