,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.96,162.9886269569397,0.16817188262939453,160.93694925308228,1.6912741661071777,0.18635010719299316,Fish,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.8571428571428571,168.86004877090454,0.17174577713012695,166.74943208694458,1.7501027584075928,0.18257546424865723,Fish,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.96,175.49330735206604,0.16231250762939453,173.35867190361023,1.7750189304351807,0.19108104705810547,Fish,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.9371428571428572,162.54721307754517,0.2725527286529541,160.31942892074585,1.7637691497802734,0.18002796173095703,Fish,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.9485714285714286,157.157776594162,0.2196352481842041,155.13130521774292,1.6489596366882324,0.15171337127685547,Fish,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.88,170.86515998840332,0.18392491340637207,168.71224570274353,1.7750334739685059,0.18636178970336914,Fish,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
