,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.45,6630.152544260025,1.1165063381195068,6583.2524580955505,45.22193908691406,0.5208804607391357,ACSF1,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.38,6195.3659291267395,1.154508352279663,6147.297029733658,46.348578214645386,0.5337626934051514,ACSF1,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.44,7111.312162637711,1.150329351425171,7063.296005249023,46.29616665840149,0.5212821960449219,ACSF1,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.42,7424.59411239624,1.1609416007995605,7375.788309812546,47.06462574005127,0.5348739624023438,ACSF1,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.45,6323.522860765457,1.1402239799499512,6274.586389064789,47.22762131690979,0.5313551425933838,ACSF1,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.4,6026.870664834976,1.1450152397155762,5977.784605026245,47.44505262374878,0.45111656188964844,ACSF1,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
