,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.8235294117647058,2590.0177597999573,0.9024434089660645,2585.4600763320923,3.6111490726470947,0.037480831146240234,HouseTwenty,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.9663865546218487,2609.690781354904,0.8473601341247559,2606.0716750621796,2.730563163757324,0.03235340118408203,HouseTwenty,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.8151260504201681,2755.8943841457367,0.8947570323944092,2751.7249767780304,3.2396421432495117,0.0294036865234375,HouseTwenty,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.9243697478991597,2734.5928468704224,0.9048082828521729,2730.460829257965,3.188429594039917,0.03133392333984375,HouseTwenty,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.8319327731092437,2762.4939012527466,0.8672878742218018,2757.5726220607758,4.011681795120239,0.03613162040710449,HouseTwenty,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.9159663865546218,2862.5047273635864,0.8675193786621094,2858.6291370391846,2.9743149280548096,0.02827596664428711,HouseTwenty,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
