,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.9,16.270243406295776,0.09723615646362305,15.873085260391235,0.2556455135345459,0.03938627243041992,Trace,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,1.0,13.53205680847168,0.11912012100219727,13.105746269226074,0.2714061737060547,0.03304553031921387,Trace,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.82,15.392104864120483,0.07271909713745117,14.985027074813843,0.29666972160339355,0.03546714782714844,Trace,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,1.0,16.246864080429077,0.07253670692443848,15.830209016799927,0.3014388084411621,0.03744244575500488,Trace,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.84,16.48674464225769,0.10719156265258789,16.05933117866516,0.28104329109191895,0.03407931327819824,Trace,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,1.0,16.04336404800415,0.07227134704589844,15.664021015167236,0.270230770111084,0.032776832580566406,Trace,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
