,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.7410071942446043,58.816608905792236,0.2824103832244873,58.05484986305237,0.41577959060668945,0.057159423828125,Earthquakes,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.5755395683453237,59.710922956466675,0.19405293464660645,59.15685749053955,0.28556013107299805,0.059386253356933594,Earthquakes,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.6762589928057554,70.3589506149292,0.1880204677581787,69.81703758239746,0.2887725830078125,0.056574106216430664,Earthquakes,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.6258992805755396,59.17017579078674,0.19929170608520508,58.649572134017944,0.2699131965637207,0.04990220069885254,Earthquakes,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.6690647482014388,58.10785627365112,0.19794750213623047,57.54288578033447,0.29930830001831055,0.06595659255981445,Earthquakes,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.5971223021582733,58.09357285499573,0.17967891693115234,57.555978298187256,0.2948164939880371,0.06181621551513672,Earthquakes,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
