,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.6857142857142857,42.61906290054321,0.1044454574584961,42.35441541671753,0.14153170585632324,0.01657247543334961,Ham,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7333333333333333,30.29656720161438,0.10350990295410156,30.009969234466553,0.161513090133667,0.0179903507232666,Ham,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.7142857142857143,39.158183097839355,0.1232445240020752,38.81558179855347,0.19362115859985352,0.023086071014404297,Ham,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.7714285714285715,44.08736562728882,0.1465930938720703,43.74278235435486,0.17816448211669922,0.017355918884277344,Ham,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.6857142857142857,49.0049102306366,0.13361215591430664,48.65884184837341,0.1934974193572998,0.01690959930419922,Ham,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.6857142857142857,48.6953125,0.15138006210327148,48.34605073928833,0.18191790580749512,0.01444244384765625,Ham,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
