,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.88825,1.8675875663757324,0.08754253387451172,1.0047247409820557,0.3588109016418457,0.41513633728027344,TwoPatterns,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7975,1.9678032398223877,0.09667325019836426,1.0832672119140625,0.33513379096984863,0.4510197639465332,TwoPatterns,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.89525,1.8044135570526123,0.09775614738464355,1.017303466796875,0.320481538772583,0.3670964241027832,TwoPatterns,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.73025,1.7551405429840088,0.09794926643371582,0.9727709293365479,0.3174889087677002,0.3651089668273926,TwoPatterns,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.91225,1.8679907321929932,0.08626627922058105,1.0054988861083984,0.3773183822631836,0.39760589599609375,TwoPatterns,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.749,1.9277894496917725,0.09658956527709961,1.0543098449707031,0.3567359447479248,0.4184563159942627,TwoPatterns,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
