,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.41883116883116883,1520.5222234725952,0.6914479732513428,1512.5956737995148,6.948730945587158,0.2755405902862549,Haptics,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.43506493506493504,1479.0954031944275,0.6985199451446533,1471.3096690177917,6.794174909591675,0.2775108814239502,Haptics,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.41233766233766234,1758.346873998642,0.6944060325622559,1750.2772357463837,7.081617116928101,0.27929186820983887,Haptics,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.4577922077922078,1859.3740293979645,0.7289211750030518,1851.073667049408,7.280868053436279,0.2806856632232666,Haptics,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.4253246753246753,1353.4067418575287,0.6979587078094482,1345.3045456409454,7.113226413726807,0.28034043312072754,Haptics,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.40584415584415584,1333.5359559059143,0.6914052963256836,1325.5040273666382,7.049991846084595,0.2801535129547119,Haptics,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
