,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.2125,32.95368242263794,0.11199140548706055,32.401989698410034,0.37064576148986816,0.06149125099182129,DodgerLoopDay,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.3375,33.3754997253418,0.1230006217956543,32.86427712440491,0.34275364875793457,0.0408320426940918,DodgerLoopDay,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.2625,32.698405265808105,0.09078812599182129,32.15152025222778,0.3952925205230713,0.05394887924194336,DodgerLoopDay,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.4375,33.645251750946045,0.09054160118103027,33.10905933380127,0.3848879337310791,0.055461883544921875,DodgerLoopDay,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.2125,35.27411341667175,0.16525483131408691,34.635998487472534,0.4141833782196045,0.05014824867248535,DodgerLoopDay,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.325,24.520370483398438,0.15292692184448242,23.904122352600098,0.41009521484375,0.04640007019042969,DodgerLoopDay,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
