,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.6493827160493827,47.68146634101868,1.276414155960083,30.11868929862976,11.60572361946106,4.675420045852661,FordB,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7777777777777778,46.66607666015625,1.2456130981445312,31.01815629005432,10.027476072311401,4.370876789093018,FordB,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.6802469135802469,51.17299246788025,1.2510664463043213,33.71771788597107,10.878573417663574,5.321988105773926,FordB,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.7283950617283951,47.68288588523865,1.248856782913208,32.034831523895264,10.21226716041565,4.183168411254883,FordB,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.6493827160493827,51.23644208908081,0.9200310707092285,32.640520334243774,12.49766993522644,5.174880504608154,FordB,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.7086419753086419,56.17814040184021,1.458646297454834,36.90122961997986,13.579662799835205,4.2336015701293945,FordB,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
