,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.7906666666666666,40.388694286346436,0.21856379508972168,39.310636043548584,0.7627737522125244,0.09045815467834473,Yoga,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7326666666666667,39.34022879600525,0.1815481185913086,38.24172520637512,0.8232207298278809,0.09160423278808594,Yoga,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.813,32.20535445213318,0.18303728103637695,30.69090437889099,1.1924257278442383,0.1364738941192627,Yoga,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.7863333333333333,30.7337327003479,0.23061013221740723,29.597729206085205,0.7945244312286377,0.10838150978088379,Yoga,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.8133333333333334,42.0930073261261,0.2300434112548828,40.852699518203735,0.8995976448059082,0.10824942588806152,Yoga,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.7333333333333333,28.16260313987732,0.21640348434448242,27.002434015274048,0.8401703834533691,0.10117697715759277,Yoga,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
