,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.6768100734522561,0.10059380531311035,0.018423795700073242,0.07063770294189453,0.0071680545806884766,0.003446340560913086,SonyAIBORobotSurface2,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7229800629590766,0.09663796424865723,0.017217159271240234,0.0686032772064209,0.007810115814208984,0.00235748291015625,SonyAIBORobotSurface2,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.7534102833158447,0.1044459342956543,0.022420644760131836,0.07021403312683105,0.007923603057861328,0.0029213428497314453,SonyAIBORobotSurface2,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.8646379853095488,0.10564661026000977,0.0223996639251709,0.07164335250854492,0.008313655853271484,0.0025005340576171875,SonyAIBORobotSurface2,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.6904512067156349,0.09918642044067383,0.02045893669128418,0.06787514686584473,0.007655620574951172,0.002582073211669922,SonyAIBORobotSurface2,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8415529905561385,0.09767317771911621,0.018160343170166016,0.06876277923583984,0.00833272933959961,0.0019307136535644531,SonyAIBORobotSurface2,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
