,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.6710714285714285,23.862799167633057,0.20778894424438477,0.7067306041717529,1.208937168121338,21.736220598220825,Crop,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7047023809523809,21.149252891540527,0.20573115348815918,0.6881108283996582,1.1921942234039307,19.060778379440308,Crop,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.6635119047619048,24.749000072479248,0.20352697372436523,0.6793138980865479,1.1998889446258545,22.663861751556396,Crop,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.7069642857142857,25.76670503616333,0.23253512382507324,0.6870944499969482,1.2080962657928467,23.63627290725708,Crop,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.6525595238095238,24.54358148574829,0.21330881118774414,0.6716928482055664,1.2585985660552979,22.39710783958435,Crop,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.6814285714285714,22.677275896072388,0.21194911003112793,0.710256814956665,1.373978853225708,20.378104209899902,Crop,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
