,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.75,58.32916855812073,0.15741419792175293,58.023221254348755,0.13707590103149414,0.00804448127746582,BirdChicken,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.75,60.309112548828125,0.13038897514343262,60.03263521194458,0.13292598724365234,0.010136842727661133,BirdChicken,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.75,55.97542190551758,0.11075353622436523,55.71130871772766,0.1416001319885254,0.007279872894287109,BirdChicken,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,1.0,55.02980971336365,0.14971327781677246,54.72179293632507,0.14684391021728516,0.008470773696899414,BirdChicken,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.8,73.29809212684631,0.10916972160339355,73.03230333328247,0.1436312198638916,0.009723901748657227,BirdChicken,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,1.0,74.8772439956665,0.13685846328735352,74.58656096458435,0.1422712802886963,0.008639097213745117,BirdChicken,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
