,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.9542857142857143,166.58013653755188,0.19836997985839844,164.47978496551514,1.7431325912475586,0.1494286060333252,Fish,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.8857142857142857,159.48249578475952,0.3030681610107422,157.3168385028839,1.657834768295288,0.1937088966369629,Fish,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.96,214.87806606292725,0.18885445594787598,212.82435059547424,1.7279117107391357,0.13166570663452148,Fish,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.9142857142857143,152.52420353889465,0.296022891998291,150.1517355442047,1.9030346870422363,0.1672835350036621,Fish,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.9485714285714286,133.16237711906433,0.2946491241455078,130.97008514404297,1.6997790336608887,0.19099879264831543,Fish,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8857142857142857,136.03883385658264,0.178086519241333,133.84095191955566,1.8294143676757812,0.18497323989868164,Fish,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
