,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.8069620253164557,0.9860272407531738,0.06866025924682617,0.8101069927215576,0.08071756362915039,0.024580955505371094,GunPointAgeSpan,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.819620253164557,0.7818272113800049,0.04630708694458008,0.6310138702392578,0.07310152053833008,0.030176639556884766,GunPointAgeSpan,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.810126582278481,0.7856073379516602,0.0472407341003418,0.6355924606323242,0.07944130897521973,0.021950244903564453,GunPointAgeSpan,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.9177215189873418,0.6704671382904053,0.046146392822265625,0.5202133655548096,0.0789330005645752,0.024061918258666992,GunPointAgeSpan,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.7879746835443038,0.6382336616516113,0.057374000549316406,0.47013139724731445,0.08470582962036133,0.024695158004760742,GunPointAgeSpan,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.9430379746835443,0.6078410148620605,0.03487873077392578,0.46962833404541016,0.08087468147277832,0.021511316299438477,GunPointAgeSpan,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
