,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.2813299232736573,18.835854530334473,0.214949369430542,15.516478776931763,2.5086660385131836,0.5822486877441406,Adiac,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.3989769820971867,19.830037593841553,0.3029356002807617,15.873461723327637,2.7036936283111572,0.9367952346801758,Adiac,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.2659846547314578,18.493775606155396,0.2989349365234375,14.635486364364624,2.5870206356048584,0.9579739570617676,Adiac,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.5217391304347826,17.157153129577637,0.2995281219482422,13.496995210647583,2.472180128097534,0.8782460689544678,Adiac,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.27877237851662406,16.932693243026733,0.3005084991455078,13.12640380859375,2.5542821884155273,0.9399223327636719,Adiac,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.5396419437340153,17.1173312664032,0.2991209030151367,13.277766704559326,2.5954980850219727,0.9329955577850342,Adiac,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
