,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.7,5709.804328680038,1.421656847000122,5701.247886419296,7.087417840957642,0.03505659103393555,Rock,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.66,5662.336289644241,1.4050874710083008,5654.817168474197,6.061455011367798,0.04063725471496582,Rock,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.7,5632.975595712662,0.719144344329834,5625.73358130455,6.484246730804443,0.030379772186279297,Rock,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.78,5641.932386636734,1.4169964790344238,5634.227375507355,6.238474130630493,0.03847813606262207,Rock,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.72,5263.579375982285,1.4228222370147705,5255.489413738251,6.624128341674805,0.03047037124633789,Rock,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.68,5450.647042751312,1.3447003364562988,5443.306635856628,5.9453043937683105,0.03788900375366211,Rock,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
