,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.13978494623655913,1.8783459663391113,0.10245871543884277,1.7615656852722168,0.01014089584350586,0.0034074783325195312,Fungi,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.06989247311827956,1.6152613162994385,0.09481215476989746,1.5067086219787598,0.009684324264526367,0.0031905174255371094,Fungi,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.12365591397849462,1.6186232566833496,0.09549880027770996,1.5084664821624756,0.010483026504516602,0.0034313201904296875,Fungi,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.15053763440860216,1.9046826362609863,0.09997892379760742,1.7900314331054688,0.01023411750793457,0.0033617019653320312,Fungi,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.11827956989247312,1.8938021659851074,0.1000986099243164,1.778367042541504,0.010988950729370117,0.003431081771850586,Fungi,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.20430107526881722,1.895359754562378,0.10087132453918457,1.777644157409668,0.01124119758605957,0.004025936126708984,Fungi,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
