,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.8911222780569514,1712.0852570533752,0.7498104572296143,1648.1576228141785,59.80492377281189,3.3588457107543945,UWaveGestureLibraryAll,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7501395868230039,1771.7523591518402,1.3461854457855225,1718.892984867096,48.33540964126587,3.1503145694732666,UWaveGestureLibraryAll,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.88107202680067,1265.667079925537,1.442427158355713,1213.2895169258118,47.67372965812683,3.242391586303711,UWaveGestureLibraryAll,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.8699050809603573,1769.1856105327606,1.2458229064941406,1716.501439332962,48.254361391067505,3.1714391708374023,UWaveGestureLibraryAll,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.8997766610831938,1621.7862174510956,1.420165777206421,1562.718344449997,54.23908734321594,3.39697003364563,UWaveGestureLibraryAll,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8174204355108877,1836.4882807731628,1.3117668628692627,1782.1418781280518,49.78218936920166,3.240415096282959,UWaveGestureLibraryAll,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
