,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.8,318.5210118293762,0.499722957611084,316.26854181289673,1.6420514583587646,0.10837697982788086,SmallKitchenAppliances,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7093333333333334,293.21674847602844,0.48325634002685547,291.21130871772766,1.4061532020568848,0.1139078140258789,SmallKitchenAppliances,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.768,212.94793581962585,0.44601941108703613,210.88889050483704,1.5018205642700195,0.10707974433898926,SmallKitchenAppliances,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.7546666666666667,290.4282691478729,0.5222373008728027,288.47013688087463,1.322676658630371,0.11094784736633301,SmallKitchenAppliances,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.744,325.70009446144104,0.46206116676330566,323.54073572158813,1.5808377265930176,0.11217093467712402,SmallKitchenAppliances,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.68,247.39500427246094,0.4796712398529053,244.8310902118683,1.957526683807373,0.12325334548950195,SmallKitchenAppliances,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
