,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.6229508196721312,128.624187707901,0.22140860557556152,128.00631189346313,0.37618350982666016,0.01729106903076172,Lightning2,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.5901639344262295,96.02207612991333,0.1932687759399414,95.45487809181213,0.3548555374145508,0.016132354736328125,Lightning2,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.6721311475409836,104.67381501197815,0.18866348266601562,104.15185904502869,0.31628990173339844,0.01387476921081543,Lightning2,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.7049180327868853,102.3437876701355,0.2191612720489502,101.75092434883118,0.3536696434020996,0.01733994483947754,Lightning2,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.639344262295082,99.30782842636108,0.16886329650878906,98.75941061973572,0.36142396926879883,0.015690088272094727,Lightning2,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.7049180327868853,109.93021440505981,0.149658203125,109.40050601959229,0.3600928783416748,0.01756429672241211,Lightning2,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
