,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.65625,56.03215169906616,0.11842942237854004,55.647156715393066,0.2423539161682129,0.020292997360229492,Herring,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.625,70.78172039985657,0.11916875839233398,70.37024307250977,0.2692713737487793,0.019943714141845703,Herring,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.578125,77.56052541732788,0.11939620971679688,77.1590747833252,0.2584865093231201,0.017750978469848633,Herring,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.59375,80.55681085586548,0.14601850509643555,80.14055943489075,0.2494034767150879,0.017843246459960938,Herring,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.515625,80.6207184791565,0.16074132919311523,80.18389058113098,0.2566967010498047,0.0166013240814209,Herring,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.65625,51.27584266662598,0.11892414093017578,50.884408950805664,0.24806952476501465,0.019201993942260742,Herring,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
