,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.6546762589928058,0.8018174171447754,0.056281089782714844,0.47486186027526855,0.1325063705444336,0.13482117652893066,DistalPhalanxTW,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7122302158273381,0.770085334777832,0.04731583595275879,0.4785785675048828,0.1138150691986084,0.1269693374633789,DistalPhalanxTW,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.6115107913669064,0.7668924331665039,0.043834686279296875,0.4894442558288574,0.1254427433013916,0.10642576217651367,DistalPhalanxTW,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.7194244604316546,0.7318127155303955,0.0569157600402832,0.4766991138458252,0.10452008247375488,0.09123682975769043,DistalPhalanxTW,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.6690647482014388,0.7424545288085938,0.04820656776428223,0.47479987144470215,0.11380934715270996,0.1040041446685791,DistalPhalanxTW,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.697841726618705,0.7354984283447266,0.043828487396240234,0.4534037113189697,0.11563992500305176,0.12110590934753418,DistalPhalanxTW,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
