,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.72,0.2366187572479248,0.028876781463623047,0.1795215606689453,0.019200801849365234,0.008224010467529297,ECG200,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.68,0.24066710472106934,0.029542922973632812,0.18010282516479492,0.017726898193359375,0.012230157852172852,ECG200,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.74,0.24106597900390625,0.02929544448852539,0.18060731887817383,0.02188849449157715,0.00830531120300293,ECG200,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.78,0.2416524887084961,0.02986907958984375,0.18234872817993164,0.020907163619995117,0.007676362991333008,ECG200,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.7,0.23730778694152832,0.029037952423095703,0.18001794815063477,0.01972365379333496,0.007596731185913086,ECG200,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.74,0.24342584609985352,0.029238462448120117,0.1810464859008789,0.022873640060424805,0.009441852569580078,ECG200,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
