,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.7,57.0992214679718,0.11216092109680176,56.90099835395813,0.07893800735473633,0.005002260208129883,BeetleFly,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.75,56.47897028923035,0.15395402908325195,56.23564171791077,0.08236002922058105,0.004500627517700195,BeetleFly,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.75,60.54426550865173,0.15337443351745605,60.296908378601074,0.08686947822570801,0.00444340705871582,BeetleFly,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.75,58.0425386428833,0.17154788970947266,57.78247094154358,0.08139348030090332,0.004556894302368164,BeetleFly,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.8,57.6778678894043,0.11678338050842285,57.45608448982239,0.0938560962677002,0.008426427841186523,BeetleFly,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8,59.44432759284973,0.20748138427734375,59.14435815811157,0.08338475227355957,0.0053310394287109375,BeetleFly,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
