,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.13440860215053763,2.040572166442871,0.09524154663085938,1.9297654628753662,0.010231971740722656,0.003908634185791016,Fungi,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.0913978494623656,1.8808834552764893,0.09927964210510254,1.7660958766937256,0.010398626327514648,0.003573179244995117,Fungi,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.13978494623655913,1.9025099277496338,0.09499597549438477,1.790184497833252,0.011210918426513672,0.004481315612792969,Fungi,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.17204301075268819,1.9717423915863037,0.09542059898376465,1.8604276180267334,0.010633707046508789,0.003726482391357422,Fungi,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.13440860215053763,1.9054317474365234,0.09856033325195312,1.7918620109558105,0.010095596313476562,0.003667116165161133,Fungi,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.1827956989247312,1.845820426940918,0.09516525268554688,1.7359619140625,0.010521411895751953,0.003454923629760742,Fungi,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
