,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.6857142857142857,7.070880889892578,0.05929994583129883,6.94385027885437,0.04921269416809082,0.01610732078552246,ArrowHead,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7885714285714286,5.4941065311431885,0.0701913833618164,5.3601086139678955,0.05152297019958496,0.009202241897583008,ArrowHead,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.6914285714285714,5.35263991355896,0.07180547714233398,5.2174906730651855,0.05191755294799805,0.009154081344604492,ArrowHead,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.8171428571428572,5.366220235824585,0.07146978378295898,5.230455636978149,0.05176711082458496,0.010039567947387695,ArrowHead,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.68,5.218005418777466,0.058594465255737305,5.097184181213379,0.05394482612609863,0.005770206451416016,ArrowHead,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8171428571428572,8.161837339401245,0.05896139144897461,8.040360689163208,0.05170130729675293,0.00827789306640625,ArrowHead,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
