,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.6,55.27839970588684,0.17293143272399902,55.013800621032715,0.08519387245178223,0.003946781158447266,BeetleFly,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.8,78.35868811607361,0.11621356010437012,78.15258193016052,0.07986330986022949,0.0073473453521728516,BeetleFly,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.65,57.58732271194458,0.14985442161560059,57.340917110443115,0.08255410194396973,0.009864330291748047,BeetleFly,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.8,75.90529036521912,0.1698915958404541,75.62954378128052,0.09419012069702148,0.004816532135009766,BeetleFly,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.7,63.14322519302368,0.17378640174865723,62.867751359939575,0.08660602569580078,0.004569530487060547,BeetleFly,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.75,65.3324089050293,0.15469956398010254,65.07940745353699,0.08865523338317871,0.0056645870208740234,BeetleFly,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
