,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.8862973760932945,0.04808378219604492,0.008224248886108398,0.027373313903808594,0.006770133972167969,0.004825592041015625,ItalyPowerDemand,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.9164237123420796,0.042608022689819336,0.007624387741088867,0.026078462600708008,0.0048944950103759766,0.003432750701904297,ItalyPowerDemand,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.9076773566569485,0.04202079772949219,0.007080793380737305,0.024347543716430664,0.006712913513183594,0.0034503936767578125,ItalyPowerDemand,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.9533527696793003,0.04199981689453125,0.0071909427642822266,0.025839805603027344,0.005339145660400391,0.0031633377075195312,ItalyPowerDemand,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.9008746355685131,0.0401914119720459,0.0066967010498046875,0.022931337356567383,0.006554365158081055,0.0034821033477783203,ItalyPowerDemand,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8960155490767736,0.040715932846069336,0.006967782974243164,0.02519989013671875,0.0048694610595703125,0.003176450729370117,ItalyPowerDemand,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
