,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.5901639344262295,142.16796255111694,0.2701864242553711,141.48128604888916,0.39498209953308105,0.019022464752197266,Lightning2,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7049180327868853,149.4242706298828,0.14970111846923828,148.852854013443,0.3991127014160156,0.02088189125061035,Lightning2,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.7049180327868853,148.4242091178894,0.1858372688293457,147.8772542476654,0.34122705459594727,0.017465591430664062,Lightning2,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.7213114754098361,131.6019425392151,0.14788174629211426,131.06892275810242,0.3620030879974365,0.019996166229248047,Lightning2,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.5901639344262295,157.04931259155273,0.14697837829589844,156.56841278076172,0.3155357837677002,0.01600337028503418,Lightning2,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.7213114754098361,142.03711414337158,0.14745163917541504,141.51801133155823,0.34717440605163574,0.022329092025756836,Lightning2,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
