,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.6704545454545454,22.79893159866333,0.08790349960327148,22.659892082214355,0.04481148719787598,0.004290580749511719,FaceFour,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.9659090909090909,22.771399974822998,0.08720231056213379,22.637293815612793,0.04145526885986328,0.004041433334350586,FaceFour,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.75,23.548904418945312,0.08798360824584961,23.404622554779053,0.04978346824645996,0.00482177734375,FaceFour,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.9545454545454546,24.820197820663452,0.11874818801879883,24.640984296798706,0.05300498008728027,0.005339384078979492,FaceFour,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.7159090909090909,22.120063066482544,0.08913016319274902,21.972413301467896,0.04743671417236328,0.008949995040893555,FaceFour,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.9886363636363636,26.408441066741943,0.08887863159179688,26.257894277572632,0.049191951751708984,0.00912785530090332,FaceFour,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
