,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.8191881918819188,0.5988674163818359,0.01521921157836914,0.14967989921569824,0.056232452392578125,0.37547779083251953,MelbournePedestrian,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.8634686346863468,0.5362870693206787,0.020632266998291016,0.1550159454345703,0.05267834663391113,0.3047516345977783,MelbournePedestrian,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.8417384173841739,0.6358113288879395,0.020621299743652344,0.15233612060546875,0.056432485580444336,0.4049985408782959,MelbournePedestrian,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.8593685936859369,0.5949018001556396,0.017910480499267578,0.1268324851989746,0.06516194343566895,0.3838043212890625,MelbournePedestrian,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.8331283312833129,0.6812739372253418,0.02400946617126465,0.1244664192199707,0.056014060974121094,0.474973201751709,MelbournePedestrian,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8560885608856088,0.5574758052825928,0.016970396041870117,0.126603364944458,0.05752301216125488,0.35512304306030273,MelbournePedestrian,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
