,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.5666666666666667,69.68699860572815,0.12736773490905762,69.37837290763855,0.15822339057922363,0.018316984176635742,Beef,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7,72.38463091850281,0.17829060554504395,72.01480412483215,0.16158509254455566,0.0163271427154541,Beef,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.5333333333333333,61.98847150802612,0.1289196014404297,61.65839648246765,0.17313885688781738,0.020116567611694336,Beef,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.6666666666666666,89.85411405563354,0.16344833374023438,89.50077676773071,0.1600341796875,0.01671910285949707,Beef,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.6,87.31599998474121,0.18271446228027344,86.94678044319153,0.1675703525543213,0.014467239379882812,Beef,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.6333333333333333,63.053691148757935,0.12777066230773926,62.718082904815674,0.1804032325744629,0.022078275680541992,Beef,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
