,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.9542857142857143,191.28837370872498,0.2970094680786133,189.32435941696167,1.4877102375030518,0.17667293548583984,Fish,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.8742857142857143,159.29569935798645,0.19413447380065918,157.3748905658722,1.587066650390625,0.13724184036254883,Fish,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.9371428571428572,140.46283531188965,0.2879037857055664,138.40093350410461,1.6143805980682373,0.15300559997558594,Fish,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.8971428571428571,101.11614537239075,0.20172858238220215,98.94535994529724,1.7749857902526855,0.1854093074798584,Fish,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.96,167.00726532936096,0.17710566520690918,164.84100890159607,1.8124737739562988,0.17232728004455566,Fish,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.8685714285714285,168.5976231098175,0.27278828620910645,166.58082675933838,1.587266445159912,0.1487407684326172,Fish,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
