,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.6906474820143885,0.3403911590576172,0.030016183853149414,0.18159890174865723,0.058637142181396484,0.06884384155273438,DistalPhalanxOutlineAgeGroup,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.7841726618705036,0.3357384204864502,0.030503273010253906,0.18315839767456055,0.056642770767211914,0.06431722640991211,DistalPhalanxOutlineAgeGroup,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.7050359712230215,0.4139530658721924,0.048081398010253906,0.2310330867767334,0.05912423133850098,0.07410049438476562,DistalPhalanxOutlineAgeGroup,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.7841726618705036,0.4195241928100586,0.04806208610534668,0.23313641548156738,0.06370997428894043,0.07295346260070801,DistalPhalanxOutlineAgeGroup,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.7338129496402878,0.39450931549072266,0.036344289779663086,0.22553277015686035,0.05962038040161133,0.07171797752380371,DistalPhalanxOutlineAgeGroup,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.7697841726618705,0.3545560836791992,0.0404210090637207,0.18645882606506348,0.06021237373352051,0.0648958683013916,DistalPhalanxOutlineAgeGroup,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
