,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,range_q,method,len_method
0,0.8698412698412699,0.7903590202331543,0.04700660705566406,0.6343600749969482,0.07881331443786621,0.028961658477783203,GunPointOldVersusYoung,ACF&PACF: p=0 q=0,0,Rsastmf,ACF&PACF
1,0.9047619047619048,0.7908639907836914,0.04709911346435547,0.6372826099395752,0.07593536376953125,0.029410123825073242,GunPointOldVersusYoung,ACF&PACF: p=0 q=0,0,DictRsast,ACF&PACF
2,0.8888888888888888,0.9976568222045898,0.06291747093200684,0.8258345127105713,0.08167123794555664,0.025423288345336914,GunPointOldVersusYoung,ACF&PACF: p=0 q=0.1,0.1,Rsastmf,ACF&PACF
3,0.926984126984127,1.0656819343566895,0.05707740783691406,0.9016616344451904,0.07919526100158691,0.025700807571411133,GunPointOldVersusYoung,ACF&PACF: p=0 q=0.1,0.1,DictRsast,ACF&PACF
4,0.8666666666666667,0.7914557456970215,0.047263383865356445,0.6375727653503418,0.0804436206817627,0.024497270584106445,GunPointOldVersusYoung,ACF&PACF: p=0.1 q=0.1,0.1,Rsastmf,ACF&PACF
5,0.9142857142857143,0.8122813701629639,0.04665946960449219,0.6361312866210938,0.10565304756164551,0.022333621978759766,GunPointOldVersusYoung,ACF&PACF: p=0.1 q=0.1,0.1,DictRsast,ACF&PACF
